speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
107A_ch1	tjafs	53	tj	0.159	58.786	49.585	a	5	3674.665	997.838	0.108	6.497	3695.312
107A_ch1	tjafs	53	tj	0.159	58.786	49.992	a	6	3392.080	1066.556	0.783	4.093	2621.094
107A_ch1	tjafs	53	tj	0.159	58.786	50.237	a	7	3411.253	1094.656	1.003	3.361	2535.156
107A_ch1	tjafs	53	tj	0.159	58.786	54.891	a	8	3295.031	881.752	0.864	4.423	3480.469
107A_ch1	tjafs	53	tj	0.159	58.786	53.758	a	9	3268.776	1008.819	0.822	3.756	2621.094
107A_ch1	tjafs	53	tj	0.159	58.786	55.965	a	10	3250.549	800.955	1.210	8.055	2664.062
107A_ch1	tjafs	53	tj	0.159	58.786	55.458	a	11	3390.090	798.541	1.462	7.016	3394.531
107A_ch1	tjafs	53	tj	0.159	58.786	57.993	a	12	3219.377	702.404	1.910	13.077	3351.562
107A_ch1	tjafs	53	tj	0.159	58.786	55.777	a	13	3008.646	744.472	1.316	10.160	2578.125
107A_ch1	tjafs	53	tj	0.159	58.786	50.300	a	14	2611.230	865.286	0.024	6.702	2664.062
107A_ch1	fem	54	f	0.162	51.141	35.150	e	0	1344.816	1618.007	1.903	5.014	0
107A_ch1	fem	54	f	0.162	51.141	37.972	e	1	911.091	1542.592	2.441	7.006	0
107A_ch1	fem	54	f	0.162	51.141	39.662	e	2	1251.493	1794.435	1.619	2.549	0
107A_ch1	fem	54	f	0.162	51.141	40.496	e	3	1431.881	1799.263	1.414	1.972	0
107A_ch1	fem	54	f	0.162	51.141	39.831	e	4	2824.606	1939.302	0.822	0.290	2191.406
107A_ch1	fem	54	f	0.162	51.141	38.327	e	5	3333.763	2224.674	0.619	-0.552	1632.812
107A_ch1	fem	54	f	0.162	51.141	38.476	e	6	3597.910	2041.086	0.577	-0.360	1675.781
107A_ch1	fem	54	f	0.162	51.141	40.648	e	7	3052.572	2076.423	1.168	0.717	1460.938
107A_ch1	fem	54	f	0.162	51.141	40.684	e	8	2086.638	2144.576	1.022	0.759	0
107A_ch1	fem	54	f	0.162	51.141	41.360	e	9	1955.769	2228.050	1.263	1.176	0
107A_ch1	fem	54	f	0.162	51.141	39.744	e	10	3282.510	2330.910	0.462	-0.338	0
107A_ch1	fem	54	f	0.162	51.141	40.746	e	11	3268.656	2092.358	1.039	0.996	0
107A_ch1	fem	54	f	0.162	51.141	42.514	e	12	2700.947	2414.202	0.854	0.095	0
107A_ch1	fem	54	f	0.162	51.141	44.139	e	13	2767.306	1899.241	1.415	2.817	3179.688
107A_ch1	fem	54	f	0.162	51.141	45.053	e	14	2381.461	1466.433	1.435	4.501	3179.688
107A_ch1	tjur	55	tj	0.196	57.996	35.202	U	0	2474.411	1110.653	0.541	4.732	2535.156
107A_ch1	tjur	55	tj	0.196	57.996	41.257	U	1	3088.495	1164.536	0.969	2.479	2621.094
107A_ch1	tjur	55	tj	0.196	57.996	47.140	U	2	3094.647	1293.719	0.547	0.899	2578.125
107A_ch1	tjur	55	tj	0.196	57.996	49.473	U	3	3170.761	1224.228	1.096	1.340	2492.188
107A_ch1	tjur	55	tj	0.196	57.996	54.844	U	4	2675.967	866.338	1.794	8.319	2449.219
107A_ch1	tjur	55	tj	0.196	57.996	51.836	U	5	3015.049	1021.481	1.438	2.563	2492.188
107A_ch1	tjur	55	tj	0.196	57.996	53.019	U	6	2830.935	1037.203	1.232	4.439	2449.219
107A_ch1	tjur	55	tj	0.196	57.996	54.306	U	7	2748.483	993.968	1.234	5.156	2578.125
107A_ch1	tjur	55	tj	0.196	57.996	52.450	U	8	3071.201	1105.672	1.360	1.949	2406.250
107A_ch1	tjur	55	tj	0.196	57.996	54.600	U	9	3183.747	1205.487	1.021	0.351	2363.281
107A_ch1	tjur	55	tj	0.196	57.996	56.133	U	10	2895.662	971.279	2.034	3.833	2492.188
107A_ch1	tjur	55	tj	0.196	57.996	58.284	U	11	2838.320	818.702	2.557	8.054	2492.188
107A_ch1	tjur	55	tj	0.196	57.996	56.783	U	12	2771.412	818.981	2.223	7.522	2535.156
107A_ch1	tjur	55	tj	0.196	57.996	50.998	U	13	2864.959	1138.976	1.167	2.898	2406.250
107A_ch1	tjur	55	tj	0.196	57.996	50.753	U	14	2484.874	812.920	1.026	9.460	2492.188
107A_ch1	sur	56	s	0.194	57.838	36.623	U	0	3707.401	1936.952	-0.960	0.140	0
107A_ch1	sur	56	s	0.194	57.838	43.444	U	1	3985.977	1820.075	-0.926	1.424	4597.656
107A_ch1	sur	56	s	0.194	57.838	50.225	U	2	4422.506	1181.245	-0.727	9.606	4554.688
107A_ch1	sur	56	s	0.194	57.838	53.173	U	3	4947.914	1542.123	0.609	3.545	4511.719
107A_ch1	sur	56	s	0.194	57.838	54.752	U	4	5007.619	1813.681	0.425	2.030	4339.844
107A_ch1	sur	56	s	0.194	57.838	53.827	U	5	5538.569	2116.823	-0.115	0.830	4640.625
107A_ch1	sur	56	s	0.194	57.838	54.564	U	6	5855.495	1957.965	0.452	0.055	4511.719
107A_ch1	sur	56	s	0.194	57.838	55.493	U	7	5700.842	2021.267	0.647	-0.445	4210.938
107A_ch1	sur	56	s	0.194	57.838	53.979	U	8	6045.309	1969.788	-0.178	0.805	6703.125
107A_ch1	sur	56	s	0.194	57.838	55.575	U	9	6390.019	1801.330	0.107	-1.007	4125.000
107A_ch1	sur	56	s	0.194	57.838	55.266	U	10	6205.473	1956.315	0.430	-1.230	4339.844
107A_ch1	sur	56	s	0.194	57.838	54.518	U	11	6271.366	2161.368	0.288	-1.260	4167.969
107A_ch1	sur	56	s	0.194	57.838	53.632	U	12	5789.979	2074.297	0.015	-0.162	4382.812
107A_ch1	sur	56	s	0.194	57.838	56.433	U	13	4607.279	1321.017	1.564	5.029	4167.969
107A_ch1	sur	56	s	0.194	57.838	46.251	U	14	4067.091	1370.803	-0.159	3.784	4082.031
107A_ch1	sol	57	s	0.203	60.472	37.376	O	0	3891.240	2115.829	0.033	0.588	0
107A_ch1	sol	57	s	0.203	60.472	40.026	O	1	4614.280	1645.258	0.852	1.871	4210.938
107A_ch1	sol	57	s	0.203	60.472	45.078	O	2	4352.477	1370.127	1.593	4.461	4210.938
107A_ch1	sol	57	s	0.203	60.472	45.577	O	3	4221.284	1889.031	0.256	1.807	4167.969
107A_ch1	sol	57	s	0.203	60.472	48.829	O	4	4857.253	1731.142	0.984	0.542	4039.062
107A_ch1	sol	57	s	0.203	60.472	50.606	O	5	5361.962	1804.929	0.818	-0.600	4125.000
107A_ch1	sol	57	s	0.203	60.472	53.709	O	6	5417.401	1847.982	0.645	-0.982	4167.969
107A_ch1	sol	57	s	0.203	60.472	54.600	O	7	5511.404	1830.391	0.623	-0.562	4125.000
107A_ch1	sol	57	s	0.203	60.472	56.824	O	8	6187.973	2003.480	-0.006	-1.401	4039.062
107A_ch1	sol	57	s	0.203	60.472	59.799	O	9	6445.457	2195.659	-0.193	-1.529	3652.344
107A_ch1	sol	57	s	0.203	60.472	60.974	O	10	6730.195	1868.995	-0.683	-0.948	8035.156
107A_ch1	sol	57	s	0.203	60.472	60.225	O	11	6247.611	2032.826	0.037	-1.432	8121.094
107A_ch1	sol	57	s	0.203	60.472	60.153	O	12	6070.005	2220.777	0.166	-1.640	4039.062
107A_ch1	sol	57	s	0.203	60.472	57.149	O	13	6348.449	2130.278	-0.191	-1.495	7992.188
107A_ch1	sol	57	s	0.203	60.472	52.984	O	14	5269.657	2011.571	0.647	-0.603	3996.094
107A_ch1	käpp	58	tj	0.185	58.171	37.400	e	0	3057.726	1454.311	-0.340	0.764	3523.438
107A_ch1	käpp	58	tj	0.185	58.171	42.410	e	1	3625.971	1223.497	-0.830	2.425	4167.969
107A_ch1	käpp	58	tj	0.185	58.171	44.095	e	2	3517.634	1256.044	0.232	1.658	4210.938
107A_ch1	käpp	58	tj	0.185	58.171	45.305	e	3	3681.589	1126.180	-0.164	2.132	4125.000
107A_ch1	käpp	58	tj	0.185	58.171	48.381	e	4	3356.197	978.519	0.973	3.960	3222.656
107A_ch1	käpp	58	tj	0.185	58.171	50.449	e	5	3420.131	903.717	0.654	5.338	3609.375
107A_ch1	käpp	58	tj	0.185	58.171	51.670	e	6	3488.973	981.977	0.500	3.926	3523.438
107A_ch1	käpp	58	tj	0.185	58.171	52.362	e	7	3568.539	913.870	0.212	4.894	3996.094
107A_ch1	käpp	58	tj	0.185	58.171	53.276	e	8	3314.513	1015.870	0.512	3.909	2707.031
107A_ch1	käpp	58	tj	0.185	58.171	55.858	e	9	3394.405	936.226	0.288	3.923	2707.031
107A_ch1	käpp	58	tj	0.185	58.171	55.155	e	10	3247.744	872.587	0.666	4.397	2878.906
107A_ch1	käpp	58	tj	0.185	58.171	56.662	e	11	3385.960	949.268	0.371	1.919	4082.031
107A_ch1	käpp	58	tj	0.185	58.171	57.295	e	12	3355.350	815.185	0.500	4.453	3437.500
107A_ch1	käpp	58	tj	0.185	58.171	55.120	e	13	3152.550	905.806	0.616	3.823	2621.094
107A_ch1	käpp	58	tj	0.185	58.171	52.131	e	14	3163.950	946.021	-0.226	2.242	3480.469
107A_ch1	zebra	59	s	0.168	55.590	32.210	E	0	4565.265	2295.444	-0.838	-0.304	6230.469
107A_ch1	zebra	59	s	0.168	55.590	37.941	E	1	5615.985	1477.068	-0.693	2.292	5972.656
107A_ch1	zebra	59	s	0.168	55.590	43.900	E	2	5884.993	1133.288	-0.995	5.977	5585.938
107A_ch1	zebra	59	s	0.168	55.590	47.661	E	3	5939.016	1063.531	-0.201	3.444	5500.000
107A_ch1	zebra	59	s	0.168	55.590	49.236	E	4	5927.888	1209.521	-1.265	7.886	5457.031
107A_ch1	zebra	59	s	0.168	55.590	52.097	E	5	5945.998	1501.416	-1.838	6.697	5671.875
107A_ch1	zebra	59	s	0.168	55.590	52.286	E	6	6235.769	1691.923	-1.694	4.824	6789.062
107A_ch1	zebra	59	s	0.168	55.590	52.608	E	7	5813.851	1480.438	-1.476	5.814	5671.875
107A_ch1	zebra	59	s	0.168	55.590	52.832	E	8	5881.334	1916.711	-1.670	3.379	5457.031
107A_ch1	zebra	59	s	0.168	55.590	53.638	E	9	6043.699	1910.897	-1.401	3.160	5500.000
107A_ch1	zebra	59	s	0.168	55.590	52.217	E	10	6000.668	1681.860	-1.219	3.575	5585.938
107A_ch1	zebra	59	s	0.168	55.590	52.873	E	11	5999.493	1798.832	-0.958	2.102	5371.094
107A_ch1	zebra	59	s	0.168	55.590	52.657	E	12	5847.967	1649.492	-0.695	2.055	5285.156
107A_ch1	zebra	59	s	0.168	55.590	52.674	E	13	5278.408	1753.409	-0.292	0.640	5500.000
107A_ch1	zebra	59	s	0.168	55.590	49.486	E	14	5226.586	1335.996	-1.072	3.180	5542.969
107A_ch1	sjok	60	sj	0.268	48.764	35.835	O	0	320.507	605.981	7.030	85.825	0
107A_ch1	sjok	60	sj	0.268	48.764	37.205	O	1	503.263	797.743	5.349	40.857	0
107A_ch1	sjok	60	sj	0.268	48.764	37.101	O	2	668.751	942.685	5.279	33.872	0
107A_ch1	sjok	60	sj	0.268	48.764	42.307	O	3	819.200	686.800	7.727	69.033	773.438
107A_ch1	sjok	60	sj	0.268	48.764	44.557	O	4	710.951	747.164	7.244	65.866	773.438
107A_ch1	sjok	60	sj	0.268	48.764	42.354	O	5	826.925	946.387	5.830	37.312	730.469
107A_ch1	sjok	60	sj	0.268	48.764	41.174	O	6	961.616	1209.441	4.390	20.290	773.438
107A_ch1	sjok	60	sj	0.268	48.764	48.252	O	7	795.731	545.454	9.597	112.268	773.438
107A_ch1	sjok	60	sj	0.268	48.764	45.118	O	8	748.705	801.368	6.387	49.111	730.469
107A_ch1	sjok	60	sj	0.268	48.764	41.009	O	9	894.959	1040.488	4.934	30.837	730.469
107A_ch1	sjok	60	sj	0.268	48.764	38.540	O	10	765.269	942.216	5.929	44.087	773.438
107A_ch1	sjok	60	sj	0.268	48.764	40.336	O	11	534.317	699.363	7.246	72.835	85.938
107A_ch1	sjok	60	sj	0.268	48.764	40.108	O	12	516.065	629.335	9.059	110.649	128.906
107A_ch1	sjok	60	sj	0.268	48.764	43.359	O	13	364.325	579.594	8.883	114.766	0
107A_ch1	sjok	60	sj	0.268	48.764	37.130	O	14	729.800	697.678	5.970	57.157	816.406
107A_ch1	ful	61	f	0.208	44.598	32.898	U	0	1858.903	1908.417	1.275	2.034	85.938
107A_ch1	ful	61	f	0.208	44.598	33.606	U	1	2731.093	2140.336	1.313	1.738	2406.250
107A_ch1	ful	61	f	0.208	44.598	34.298	U	2	3299.677	2128.554	1.070	1.001	2750.000
107A_ch1	ful	61	f	0.208	44.598	36.933	U	3	2815.425	2219.726	1.410	1.647	1632.812
107A_ch1	ful	61	f	0.208	44.598	36.885	U	4	3572.781	2439.457	0.910	0.107	0
107A_ch1	ful	61	f	0.208	44.598	37.879	U	5	3046.496	2752.540	0.917	-0.010	0
107A_ch1	ful	61	f	0.208	44.598	39.672	U	6	2227.052	2346.451	1.137	0.875	0
107A_ch1	ful	61	f	0.208	44.598	40.119	U	7	2032.251	2707.718	1.441	1.144	0
107A_ch1	ful	61	f	0.208	44.598	40.067	U	8	1716.937	2576.025	1.718	2.204	0
107A_ch1	ful	61	f	0.208	44.598	40.791	U	9	2815.579	2699.191	0.922	0.003	0
107A_ch1	ful	61	f	0.208	44.598	40.712	U	10	3942.306	2758.961	0.567	-0.693	0
107A_ch1	ful	61	f	0.208	44.598	41.007	U	11	3573.914	2726.315	0.632	-0.499	0
107A_ch1	ful	61	f	0.208	44.598	44.079	U	12	2670.645	2021.986	1.803	2.517	1546.875
107A_ch1	ful	61	f	0.208	44.598	39.459	U	13	3083.902	2360.591	0.922	0.563	0
107A_ch1	ful	61	f	0.208	44.598	36.588	U	14	2274.379	1759.061	1.676	3.910	2406.250
107A_ch1	sil	62	s	0.208	56.550	36.909	I	0	1707.571	2969.267	1.472	0.685	0
107A_ch1	sil	62	s	0.208	56.550	41.786	I	1	4257.151	3515.300	-0.055	-1.590	0
107A_ch1	sil	62	s	0.208	56.550	47.513	I	2	7490.266	2273.268	-1.963	3.470	8765.625
107A_ch1	sil	62	s	0.208	56.550	49.214	I	3	7822.633	1669.423	-2.119	5.923	8292.969
107A_ch1	sil	62	s	0.208	56.550	50.225	I	4	8178.876	1321.492	-1.960	5.986	8121.094
107A_ch1	sil	62	s	0.208	56.550	51.979	I	5	7703.997	1460.281	-2.050	5.424	8250.000
107A_ch1	sil	62	s	0.208	56.550	51.517	I	6	7932.007	1484.733	-2.032	5.979	8250.000
107A_ch1	sil	62	s	0.208	56.550	51.377	I	7	7275.522	1829.690	-1.812	4.157	8164.062
107A_ch1	sil	62	s	0.208	56.550	53.346	I	8	7530.851	1527.607	-1.284	2.784	8378.906
107A_ch1	sil	62	s	0.208	56.550	55.331	I	9	7592.258	1216.198	-2.219	8.103	8164.062
107A_ch1	sil	62	s	0.208	56.550	54.142	I	10	7482.179	1763.962	-1.930	4.690	8378.906
107A_ch1	sil	62	s	0.208	56.550	55.844	I	11	7562.713	1342.761	-2.167	6.817	8035.156
107A_ch1	sil	62	s	0.208	56.550	55.928	I	12	7265.316	1544.766	-1.559	3.574	8121.094
107A_ch1	sil	62	s	0.208	56.550	52.497	I	13	7376.380	1559.707	-1.798	3.995	8250.000
107A_ch1	sil	62	s	0.208	56.550	47.046	I	14	5929.027	2040.760	-0.852	0.480	6746.094
107A_ch1	skida	63	sj	0.185	48.610	31.167	I	0	907.816	859.510	4.892	39.884	1074.219
107A_ch1	skida	63	sj	0.185	48.610	30.378	I	1	1259.017	1156.508	3.571	17.842	1031.250
107A_ch1	skida	63	sj	0.185	48.610	39.273	I	2	1013.956	624.807	6.046	59.583	1160.156
107A_ch1	skida	63	sj	0.185	48.610	40.523	I	3	976.277	855.430	5.485	39.416	1074.219
107A_ch1	skida	63	sj	0.185	48.610	41.370	I	4	1112.072	849.709	5.197	32.836	988.281
107A_ch1	skida	63	sj	0.185	48.610	41.149	I	5	1091.233	925.010	4.290	25.360	1031.250
107A_ch1	skida	63	sj	0.185	48.610	40.256	I	6	1182.955	1341.146	2.758	8.872	0
107A_ch1	skida	63	sj	0.185	48.610	44.808	I	7	1069.664	722.321	6.309	50.456	1074.219
107A_ch1	skida	63	sj	0.185	48.610	42.771	I	8	1276.462	1112.514	3.782	16.602	1031.250
107A_ch1	skida	63	sj	0.185	48.610	39.600	I	9	1355.074	1506.263	2.685	8.239	0
107A_ch1	skida	63	sj	0.185	48.610	43.106	I	10	1338.195	1133.730	3.462	14.587	988.281
107A_ch1	skida	63	sj	0.185	48.610	45.359	I	11	1000.967	838.207	4.632	31.583	945.312
107A_ch1	skida	63	sj	0.185	48.610	44.572	I	12	945.148	781.189	5.056	37.293	945.312
107A_ch1	skida	63	sj	0.185	48.610	46.293	I	13	1012.769	514.008	8.252	96.992	945.312
107A_ch1	skida	63	sj	0.185	48.610	42.146	I	14	1068.198	603.477	5.269	57.450	1031.250
107A_ch1	tjat	64	tj	0.173	57.593	39.786	A	0	3225.156	1087.007	0.855	2.843	3351.562
107A_ch1	tjat	64	tj	0.173	57.593	45.642	A	1	3274.663	1387.503	-0.067	1.616	3179.688
107A_ch1	tjat	64	tj	0.173	57.593	49.964	A	2	3091.200	982.114	1.591	3.396	2578.125
107A_ch1	tjat	64	tj	0.173	57.593	51.035	A	3	3088.192	951.586	1.981	4.840	2707.031
107A_ch1	tjat	64	tj	0.173	57.593	52.783	A	4	2943.498	725.574	2.758	10.662	2621.094
107A_ch1	tjat	64	tj	0.173	57.593	50.276	A	5	3033.660	992.504	1.843	5.156	2707.031
107A_ch1	tjat	64	tj	0.173	57.593	50.908	A	6	3190.067	1130.194	1.327	1.713	2707.031
107A_ch1	tjat	64	tj	0.173	57.593	50.588	A	7	3666.707	1260.566	0.579	-0.203	2664.062
107A_ch1	tjat	64	tj	0.173	57.593	49.376	A	8	3463.934	1305.920	0.850	1.692	3179.688
107A_ch1	tjat	64	tj	0.173	57.593	53.590	A	9	3251.992	1152.833	1.320	1.527	2535.156
107A_ch1	tjat	64	tj	0.173	57.593	55.667	A	10	3084.616	1026.050	1.879	4.123	2621.094
107A_ch1	tjat	64	tj	0.173	57.593	55.047	A	11	3284.347	1225.543	1.210	0.974	2535.156
107A_ch1	tjat	64	tj	0.173	57.593	58.066	A	12	2867.822	807.278	2.820	10.137	2578.125
107A_ch1	tjat	64	tj	0.173	57.593	57.363	A	13	2830.166	813.096	2.560	8.098	2578.125
107A_ch1	tjat	64	tj	0.173	57.593	53.577	A	14	2451.953	633.987	1.810	15.472	2406.250
107A_ch1	skepp	65	sj	0.205	51.878	32.718	e	0	929.947	782.399	5.336	49.332	1074.219
107A_ch1	skepp	65	sj	0.205	51.878	38.319	e	1	761.924	610.275	3.399	40.444	988.281
107A_ch1	skepp	65	sj	0.205	51.878	36.467	e	2	833.481	735.052	4.753	39.477	902.344
107A_ch1	skepp	65	sj	0.205	51.878	38.072	e	3	1127.935	793.859	4.582	27.974	902.344
107A_ch1	skepp	65	sj	0.205	51.878	40.353	e	4	761.208	736.922	4.303	34.999	0
107A_ch1	skepp	65	sj	0.205	51.878	41.035	e	5	762.111	771.264	4.990	35.949	859.375
107A_ch1	skepp	65	sj	0.205	51.878	44.024	e	6	736.985	516.735	8.445	97.776	773.438
107A_ch1	skepp	65	sj	0.205	51.878	43.072	e	7	803.987	765.392	6.454	49.794	773.438
107A_ch1	skepp	65	sj	0.205	51.878	46.345	e	8	886.825	597.769	8.183	80.818	859.375
107A_ch1	skepp	65	sj	0.205	51.878	46.012	e	9	717.458	550.593	9.122	107.562	472.656
107A_ch1	skepp	65	sj	0.205	51.878	44.583	e	10	872.152	728.979	6.949	59.163	859.375
107A_ch1	skepp	65	sj	0.205	51.878	50.021	e	11	851.857	471.317	9.981	135.479	859.375
107A_ch1	skepp	65	sj	0.205	51.878	46.750	e	12	1023.793	748.871	5.898	44.568	945.312
107A_ch1	skepp	65	sj	0.205	51.878	46.478	e	13	1143.358	756.680	5.364	36.425	1074.219
107A_ch1	skepp	65	sj	0.205	51.878	43.443	e	14	989.060	865.615	3.377	21.882	1074.219
107A_ch1	tack	66	t	0.029	61.848	49.108	a	0	659.198	1487.327	2.825	8.278	42.969
107A_ch1	tack	66	t	0.029	61.848	48.892	a	1	633.735	1474.139	2.876	8.561	42.969
107A_ch1	tack	66	t	0.029	61.848	48.632	a	2	615.208	1461.001	2.916	8.805	42.969
107A_ch1	tack	66	t	0.029	61.848	48.324	a	3	609.383	1452.330	2.924	8.885	0
107A_ch1	tack	66	t	0.029	61.848	47.986	a	4	617.679	1449.791	2.895	8.753	0
107A_ch1	tack	66	t	0.029	61.848	47.564	a	5	644.189	1453.703	2.816	8.359	0
107A_ch1	tack	66	t	0.029	61.848	47.086	a	6	692.167	1463.788	2.688	7.720	0
107A_ch1	tack	66	t	0.029	61.848	46.606	a	7	757.704	1475.369	2.531	6.987	42.969
107A_ch1	tack	66	t	0.029	61.848	46.076	a	8	850.258	1483.750	2.340	6.183	42.969
107A_ch1	tack	66	t	0.029	61.848	45.563	a	9	961.404	1479.733	2.148	5.509	42.969
107A_ch1	tack	66	t	0.029	61.848	45.132	a	10	1071.754	1457.852	1.992	5.116	42.969
107A_ch1	tack	66	t	0.029	61.848	44.747	a	11	1181.946	1411.458	1.869	5.019	42.969
107A_ch1	tack	66	t	0.029	61.848	44.463	a	12	1264.933	1345.908	1.801	5.244	42.969
107A_ch1	tack	66	t	0.029	61.848	44.295	a	13	1306.462	1277.621	1.773	5.633	85.938
107A_ch1	tack	66	t	0.029	61.848	44.212	a	14	1310.522	1207.210	1.755	6.063	85.938
107A_ch1	toker	67	t	0.052	57.011	52.300	O	0	4064.009	2119.497	0.178	0.922	4039.062
107A_ch1	toker	67	t	0.052	57.011	52.298	O	1	4097.468	2025.757	0.308	1.211	4039.062
107A_ch1	toker	67	t	0.052	57.011	52.218	O	2	4062.769	1849.503	0.626	1.830	4039.062
107A_ch1	toker	67	t	0.052	57.011	52.149	O	3	3997.638	1688.603	0.983	2.726	4082.031
107A_ch1	toker	67	t	0.052	57.011	51.861	O	4	3927.974	1660.743	1.124	3.191	4082.031
107A_ch1	toker	67	t	0.052	57.011	51.211	O	5	3790.198	1782.122	1.033	2.669	4082.031
107A_ch1	toker	67	t	0.052	57.011	50.290	O	6	3434.377	1955.423	0.992	1.992	2449.219
107A_ch1	toker	67	t	0.052	57.011	49.447	O	7	2912.133	2001.406	1.145	2.115	2449.219
107A_ch1	toker	67	t	0.052	57.011	48.795	O	8	2501.342	1974.730	1.272	2.318	2449.219
107A_ch1	toker	67	t	0.052	57.011	48.201	O	9	2248.641	2023.646	1.383	2.103	2449.219
107A_ch1	toker	67	t	0.052	57.011	47.796	O	10	2066.748	2023.748	1.602	2.425	472.656
107A_ch1	toker	67	t	0.052	57.011	47.571	O	11	1919.342	1836.778	1.952	3.981	472.656
107A_ch1	toker	67	t	0.052	57.011	47.286	O	12	1819.669	1531.266	2.345	6.835	1332.031
107A_ch1	toker	67	t	0.052	57.011	46.817	O	13	1780.331	1273.094	2.531	9.346	1332.031
107A_ch1	toker	67	t	0.052	57.011	46.205	O	14	1788.482	1149.950	2.449	9.740	1332.031
107A_ch1	sked	68	sj	0.203	47.754	32.605	E	0	712.653	1020.774	4.409	27.486	0
107A_ch1	sked	68	sj	0.203	47.754	30.595	E	1	1367.773	1395.819	3.262	12.875	1332.031
107A_ch1	sked	68	sj	0.203	47.754	38.530	E	2	867.527	1080.818	4.378	25.549	0
107A_ch1	sked	68	sj	0.203	47.754	41.109	E	3	1201.835	988.497	5.215	32.748	1117.188
107A_ch1	sked	68	sj	0.203	47.754	44.520	E	4	1085.203	761.177	6.276	53.622	1074.219
107A_ch1	sked	68	sj	0.203	47.754	42.158	E	5	971.919	1449.987	3.670	14.653	0
107A_ch1	sked	68	sj	0.203	47.754	44.853	E	6	995.766	1224.609	4.521	21.972	515.625
107A_ch1	sked	68	sj	0.203	47.754	43.117	E	7	1215.953	1344.073	3.672	14.006	859.375
107A_ch1	sked	68	sj	0.203	47.754	46.878	E	8	883.101	991.107	4.380	22.949	472.656
107A_ch1	sked	68	sj	0.203	47.754	48.510	E	9	713.761	772.730	6.067	50.901	945.312
107A_ch1	sked	68	sj	0.203	47.754	47.217	E	10	989.752	791.023	6.367	46.811	902.344
107A_ch1	sked	68	sj	0.203	47.754	43.843	E	11	1144.026	1255.987	4.055	18.251	902.344
107A_ch1	sked	68	sj	0.203	47.754	41.320	E	12	1442.886	1274.524	3.070	10.550	945.312
107A_ch1	sked	68	sj	0.203	47.754	44.201	E	13	1062.226	721.924	5.649	42.033	945.312
107A_ch1	sked	68	sj	0.203	47.754	42.106	E	14	851.561	622.275	5.633	58.751	902.344
107A_ch1	kil	69	tj	0.221	59.078	36.702	I	0	2473.062	2309.211	0.160	-1.470	0
107A_ch1	kil	69	tj	0.221	59.078	43.085	I	1	3181.714	2308.660	-0.356	-1.298	0
107A_ch1	kil	69	tj	0.221	59.078	45.884	I	2	3230.092	1794.111	-0.476	-0.167	0
107A_ch1	kil	69	tj	0.221	59.078	48.097	I	3	3741.581	1064.276	0.992	3.650	3609.375
107A_ch1	kil	69	tj	0.221	59.078	52.639	I	4	3814.875	1184.596	0.471	1.402	4125.000
107A_ch1	kil	69	tj	0.221	59.078	55.498	I	5	3882.035	987.935	0.802	2.485	3695.312
107A_ch1	kil	69	tj	0.221	59.078	55.269	I	6	3836.384	1007.530	0.844	3.273	3652.344
107A_ch1	kil	69	tj	0.221	59.078	56.465	I	7	3773.622	1055.385	1.117	2.536	3695.312
107A_ch1	kil	69	tj	0.221	59.078	55.393	I	8	3766.662	1126.908	1.024	2.590	3652.344
107A_ch1	kil	69	tj	0.221	59.078	56.790	I	9	3859.349	1052.148	0.505	2.636	4167.969
107A_ch1	kil	69	tj	0.221	59.078	58.173	I	10	3896.844	1039.902	0.846	2.306	4167.969
107A_ch1	kil	69	tj	0.221	59.078	57.989	I	11	3663.017	1049.853	1.092	3.150	3437.500
107A_ch1	kil	69	tj	0.221	59.078	56.687	I	12	3691.405	1107.244	0.617	2.038	2750.000
107A_ch1	kil	69	tj	0.221	59.078	55.595	I	13	3829.934	1116.937	0.263	1.854	4210.938
107A_ch1	kil	69	tj	0.221	59.078	48.776	I	14	3424.720	1401.104	-0.754	1.252	3609.375
107A_ch1	kjol	70	tj	0.204	63.382	40.898	O	0	2860.955	1389.994	0.367	1.756	2621.094
107A_ch1	kjol	70	tj	0.204	63.382	52.757	O	1	2777.006	826.169	2.969	9.577	2449.219
107A_ch1	kjol	70	tj	0.204	63.382	54.684	O	2	3032.415	957.274	1.932	5.654	2492.188
107A_ch1	kjol	70	tj	0.204	63.382	57.289	O	3	2936.302	881.775	2.559	9.363	2578.125
107A_ch1	kjol	70	tj	0.204	63.382	58.874	O	4	2964.042	867.686	2.799	9.430	2578.125
107A_ch1	kjol	70	tj	0.204	63.382	59.299	O	5	3166.997	1101.802	1.877	4.016	2578.125
107A_ch1	kjol	70	tj	0.204	63.382	61.744	O	6	2869.006	856.494	2.938	10.326	2492.188
107A_ch1	kjol	70	tj	0.204	63.382	63.235	O	7	2763.363	838.231	2.965	11.204	2449.219
107A_ch1	kjol	70	tj	0.204	63.382	59.652	O	8	2944.619	992.773	2.433	7.072	2578.125
107A_ch1	kjol	70	tj	0.204	63.382	61.861	O	9	3027.655	1083.925	2.032	4.650	2363.281
107A_ch1	kjol	70	tj	0.204	63.382	61.838	O	10	2919.926	1008.475	2.204	5.053	2492.188
107A_ch1	kjol	70	tj	0.204	63.382	61.122	O	11	2878.023	899.500	3.027	11.815	2535.156
