speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
3C_ch1	sjuk	112	sj	0.094	59.824	42.185	U	1	662.092	611.368	5.939	57.482	515.625
3C_ch1	sjuk	112	sj	0.094	59.824	41.377	U	2	631.526	644.897	4.495	39.026	515.625
3C_ch1	sjuk	112	sj	0.094	59.824	42.997	U	3	777.494	551.514	5.648	61.565	558.594
3C_ch1	sjuk	112	sj	0.094	59.824	43.240	U	4	836.768	575.457	6.504	65.277	558.594
3C_ch1	sjuk	112	sj	0.094	59.824	45.568	U	5	654.351	490.938	7.438	92.845	558.594
3C_ch1	sjuk	112	sj	0.094	59.824	47.314	U	6	619.759	431.322	8.211	118.653	515.625
3C_ch1	sjuk	112	sj	0.094	59.824	47.621	U	7	750.665	469.597	7.127	92.193	515.625
3C_ch1	sjuk	112	sj	0.094	59.824	48.863	U	8	771.139	514.661	5.567	56.787	515.625
3C_ch1	sjuk	112	sj	0.094	59.824	47.209	U	9	701.605	551.290	6.052	58.104	515.625
3C_ch1	sjuk	112	sj	0.094	59.824	47.235	U	10	820.796	528.575	5.098	53.921	472.656
3C_ch1	sjuk	112	sj	0.094	59.824	48.243	U	11	908.586	488.008	4.322	47.907	472.656
3C_ch1	sjuk	112	sj	0.094	59.824	47.646	U	12	959.580	532.757	3.230	30.320	429.688
3C_ch1	sjuk	112	sj	0.094	59.824	45.499	U	13	987.363	530.467	4.100	44.165	1031.250
3C_ch1	sjuk	112	sj	0.094	59.824	46.192	U	14	893.316	495.879	3.964	56.417	1031.250
3C_ch1	tisdag	113	t	0.060	57.346	49.918	I	0	2024.740	2222.294	0.983	-0.299	472.656
3C_ch1	tisdag	113	t	0.060	57.346	50.048	I	1	2639.623	2429.149	0.460	-1.049	472.656
3C_ch1	tisdag	113	t	0.060	57.346	48.445	I	2	3459.432	2463.648	-0.073	-1.012	472.656
3C_ch1	tisdag	113	t	0.060	57.346	46.221	I	3	3962.617	2418.491	-0.263	-0.722	4898.438
3C_ch1	tisdag	113	t	0.060	57.346	45.201	I	4	4100.875	2580.896	-0.186	-1.054	5972.656
3C_ch1	tisdag	113	t	0.060	57.346	45.560	I	5	4327.976	2613.745	-0.260	-1.068	0
3C_ch1	tisdag	113	t	0.060	57.346	45.774	I	6	4337.938	2473.534	-0.170	-0.960	1976.562
3C_ch1	tisdag	113	t	0.060	57.346	45.832	I	7	3792.626	2280.212	0.323	-0.775	1976.562
3C_ch1	tisdag	113	t	0.060	57.346	46.734	I	8	2791.625	2056.167	0.958	0.376	1976.562
3C_ch1	tisdag	113	t	0.060	57.346	47.981	I	9	2111.697	1887.404	1.412	1.715	1933.594
3C_ch1	tisdag	113	t	0.060	57.346	48.460	I	10	1810.600	1822.744	1.633	2.247	472.656
3C_ch1	tisdag	113	t	0.060	57.346	47.642	I	11	1727.084	1807.540	1.650	2.116	472.656
3C_ch1	tisdag	113	t	0.060	57.346	45.431	I	12	1742.803	1794.152	1.580	2.000	515.625
3C_ch1	tisdag	113	t	0.060	57.346	42.357	I	13	1761.689	1745.037	1.485	2.305	515.625
3C_ch1	tisdag	113	t	0.060	57.346	40.763	I	14	1695.369	1675.816	1.531	3.017	515.625
3C_ch1	saft	114	s	0.143	62.199	47.484	a	0	5185.029	1357.279	-1.846	6.758	5414.062
3C_ch1	saft	114	s	0.143	62.199	49.848	a	1	5138.375	1750.299	-1.889	3.667	0
3C_ch1	saft	114	s	0.143	62.199	50.435	a	2	5249.820	2041.381	-1.493	1.912	5285.156
3C_ch1	saft	114	s	0.143	62.199	52.460	a	3	5821.025	1630.344	-1.995	5.500	5500.000
3C_ch1	saft	114	s	0.143	62.199	53.841	a	4	5549.155	1681.744	-1.534	3.725	6531.250
3C_ch1	saft	114	s	0.143	62.199	58.535	a	5	5962.652	1126.465	-2.791	13.765	6359.375
3C_ch1	saft	114	s	0.143	62.199	61.349	a	6	5673.561	928.725	-1.022	13.669	5500.000
3C_ch1	saft	114	s	0.143	62.199	61.370	a	7	5624.814	724.703	-1.377	24.399	5457.031
3C_ch1	saft	114	s	0.143	62.199	58.932	a	8	5952.314	1046.756	-1.982	13.402	5800.781
3C_ch1	saft	114	s	0.143	62.199	57.986	a	9	6224.672	1306.872	-2.129	9.796	6015.625
3C_ch1	saft	114	s	0.143	62.199	57.779	a	10	6001.111	1305.962	-1.318	6.931	6574.219
3C_ch1	saft	114	s	0.143	62.199	58.287	a	11	5758.460	1140.313	0.196	2.834	5457.031
3C_ch1	saft	114	s	0.143	62.199	57.685	a	12	5170.039	956.209	1.136	7.840	4898.438
3C_ch1	saft	114	s	0.143	62.199	50.523	a	13	4687.236	1767.378	-1.117	1.163	5328.125
3C_ch1	saft	114	s	0.143	62.199	44.946	a	14	3343.648	2191.941	0.016	-1.150	515.625
3C_ch1	skida	115	sj	0.093	56.583	37.872	I	0	810.232	525.120	7.928	102.408	773.438
3C_ch1	skida	115	sj	0.093	56.583	39.059	I	1	720.043	586.016	6.692	80.533	558.594
3C_ch1	skida	115	sj	0.093	56.583	39.854	I	2	772.676	589.802	4.870	56.546	816.406
3C_ch1	skida	115	sj	0.093	56.583	43.977	I	3	741.645	469.313	4.960	66.746	816.406
3C_ch1	skida	115	sj	0.093	56.583	47.269	I	4	761.451	390.821	4.566	77.896	902.344
3C_ch1	skida	115	sj	0.093	56.583	46.185	I	5	836.136	485.009	3.009	42.670	902.344
3C_ch1	skida	115	sj	0.093	56.583	45.659	I	6	878.710	525.146	3.141	41.315	1074.219
3C_ch1	skida	115	sj	0.093	56.583	45.504	I	7	822.124	557.532	3.610	36.816	515.625
3C_ch1	skida	115	sj	0.093	56.583	46.692	I	8	794.719	568.655	3.131	28.924	515.625
3C_ch1	skida	115	sj	0.093	56.583	46.483	I	9	922.999	729.339	1.997	12.657	0
3C_ch1	skida	115	sj	0.093	56.583	47.771	I	10	903.586	690.080	1.898	13.430	0
3C_ch1	skida	115	sj	0.093	56.583	48.450	I	11	889.618	689.862	1.496	10.875	0
3C_ch1	skida	115	sj	0.093	56.583	49.683	I	12	980.189	582.451	0.869	11.062	1203.125
3C_ch1	skida	115	sj	0.093	56.583	50.909	I	13	1017.368	458.138	0.801	17.648	1074.219
3C_ch1	skida	115	sj	0.093	56.583	49.927	I	14	1025.279	439.665	2.007	30.635	1160.156
3C_ch1	tjafs	116	tj	0.128	64.927	45.491	a	0	3039.774	1061.827	0.494	4.838	2707.031
3C_ch1	tjafs	116	tj	0.128	64.927	49.741	a	1	3370.447	1027.521	1.224	5.390	3179.688
3C_ch1	tjafs	116	tj	0.128	64.927	53.471	a	2	3570.601	918.516	2.097	6.339	3351.562
3C_ch1	tjafs	116	tj	0.128	64.927	54.654	a	3	3813.894	1164.628	1.213	1.573	3394.531
3C_ch1	tjafs	116	tj	0.128	64.927	54.666	a	4	4019.843	1379.083	0.832	0.136	3265.625
3C_ch1	tjafs	116	tj	0.128	64.927	58.063	a	5	3838.883	1149.577	1.415	1.766	3308.594
3C_ch1	tjafs	116	tj	0.128	64.927	60.819	a	6	3829.763	1073.157	1.697	2.547	3394.531
3C_ch1	tjafs	116	tj	0.128	64.927	62.630	a	7	3772.057	1028.700	1.465	2.934	3437.500
3C_ch1	tjafs	116	tj	0.128	64.927	64.069	a	8	3901.959	1107.777	1.296	1.893	2878.906
3C_ch1	tjafs	116	tj	0.128	64.927	65.377	a	9	3496.303	1008.655	1.848	3.864	2878.906
3C_ch1	tjafs	116	tj	0.128	64.927	65.110	a	10	3573.139	1070.756	1.715	3.536	2835.938
3C_ch1	tjafs	116	tj	0.128	64.927	61.601	a	11	4014.938	1266.525	1.042	1.236	4210.938
3C_ch1	tjafs	116	tj	0.128	64.927	59.523	a	12	3414.740	1215.829	1.758	3.567	2750.000
3C_ch1	tjafs	116	tj	0.128	64.927	56.393	a	13	3230.698	1207.132	1.828	4.649	2792.969
3C_ch1	tjafs	116	tj	0.128	64.927	52.306	a	14	2978.925	1191.595	0.952	3.222	2792.969
3C_ch1	sjok	117	sj	0.146	57.178	35.567	O	0	1163.593	709.960	3.804	33.909	1375.000
3C_ch1	sjok	117	sj	0.146	57.178	39.355	O	1	585.531	611.415	3.395	29.400	0
3C_ch1	sjok	117	sj	0.146	57.178	43.331	O	2	744.081	622.880	2.174	19.477	1117.188
3C_ch1	sjok	117	sj	0.146	57.178	42.706	O	3	1026.467	599.404	4.889	46.575	1031.250
3C_ch1	sjok	117	sj	0.146	57.178	45.920	O	4	1012.767	492.372	5.868	64.545	1074.219
3C_ch1	sjok	117	sj	0.146	57.178	46.724	O	5	1013.403	591.793	5.658	52.205	1031.250
3C_ch1	sjok	117	sj	0.146	57.178	45.952	O	6	1090.394	774.581	5.216	36.896	1031.250
3C_ch1	sjok	117	sj	0.146	57.178	44.325	O	7	1108.119	954.867	3.980	22.308	1160.156
3C_ch1	sjok	117	sj	0.146	57.178	49.003	O	8	1060.701	763.994	5.482	41.775	1074.219
3C_ch1	sjok	117	sj	0.146	57.178	46.278	O	9	1237.085	965.836	3.962	20.706	1246.094
3C_ch1	sjok	117	sj	0.146	57.178	45.155	O	10	1473.860	1297.684	3.057	10.689	1074.219
3C_ch1	sjok	117	sj	0.146	57.178	49.213	O	11	1123.941	923.902	4.195	22.782	1031.250
3C_ch1	sjok	117	sj	0.146	57.178	50.106	O	12	1151.664	715.763	5.142	39.591	1031.250
3C_ch1	sjok	117	sj	0.146	57.178	51.090	O	13	910.930	580.049	6.010	56.962	558.594
3C_ch1	sjok	117	sj	0.146	57.178	47.039	O	14	892.207	558.263	4.596	50.015	1031.250
3C_ch1	sil	118	s	0.197	62.088	38.996	I	0	3621.339	2473.157	0.138	-0.870	42.969
3C_ch1	sil	118	s	0.197	62.088	44.646	I	1	5498.797	1525.901	-0.503	2.741	5371.094
3C_ch1	sil	118	s	0.197	62.088	49.051	I	2	6251.650	1823.781	-1.057	2.383	5972.656
3C_ch1	sil	118	s	0.197	62.088	52.193	I	3	6474.115	1289.785	-0.127	3.706	5972.656
3C_ch1	sil	118	s	0.197	62.088	54.694	I	4	7079.831	1595.794	-0.852	2.284	8035.156
3C_ch1	sil	118	s	0.197	62.088	54.822	I	5	6668.716	1530.563	0.043	0.689	4855.469
3C_ch1	sil	118	s	0.197	62.088	58.471	I	6	6483.905	1387.516	0.174	1.693	6617.188
3C_ch1	sil	118	s	0.197	62.088	60.997	I	7	6501.835	1476.715	0.485	-0.496	5371.094
3C_ch1	sil	118	s	0.197	62.088	61.308	I	8	6412.629	1385.256	0.615	0.025	5371.094
3C_ch1	sil	118	s	0.197	62.088	61.126	I	9	6497.099	1392.465	0.389	0.449	5929.688
3C_ch1	sil	118	s	0.197	62.088	60.742	I	10	6554.895	1610.660	0.307	0.086	6101.562
3C_ch1	sil	118	s	0.197	62.088	59.858	I	11	6563.974	1448.168	-0.037	2.117	6617.188
3C_ch1	sil	118	s	0.197	62.088	58.115	I	12	6733.001	1525.185	0.118	0.399	6445.312
3C_ch1	sil	118	s	0.197	62.088	54.595	I	13	6325.547	1938.543	0.145	-0.198	4382.812
3C_ch1	sil	118	s	0.197	62.088	47.783	I	14	5682.908	2045.221	-0.277	0.241	6015.625
3C_ch1	skepp	119	sj	0.184	54.486	30.804	e	0	1668.646	1478.694	3.089	8.744	1289.062
3C_ch1	skepp	119	sj	0.184	54.486	37.348	e	1	911.384	917.223	2.135	12.321	0
3C_ch1	skepp	119	sj	0.184	54.486	42.631	e	2	1135.690	611.886	1.863	19.886	1246.094
3C_ch1	skepp	119	sj	0.184	54.486	44.863	e	3	1211.400	492.682	4.128	46.002	1246.094
3C_ch1	skepp	119	sj	0.184	54.486	50.158	e	4	1208.652	307.312	5.159	97.047	1246.094
3C_ch1	skepp	119	sj	0.184	54.486	49.636	e	5	1254.495	341.871	7.904	131.828	1289.062
3C_ch1	skepp	119	sj	0.184	54.486	43.604	e	6	1299.747	941.973	2.882	12.300	1375.000
3C_ch1	skepp	119	sj	0.184	54.486	47.417	e	7	1331.482	678.404	4.610	30.434	1289.062
3C_ch1	skepp	119	sj	0.184	54.486	50.503	e	8	1342.580	627.732	4.863	37.032	1332.031
3C_ch1	skepp	119	sj	0.184	54.486	47.695	e	9	1235.320	744.724	3.348	26.697	1203.125
3C_ch1	skepp	119	sj	0.184	54.486	50.266	e	10	1300.985	742.569	4.160	25.830	1289.062
3C_ch1	skepp	119	sj	0.184	54.486	50.517	e	11	1293.009	721.599	4.247	29.870	1332.031
3C_ch1	skepp	119	sj	0.184	54.486	54.519	e	12	1436.201	425.920	7.479	96.077	1417.969
3C_ch1	skepp	119	sj	0.184	54.486	53.396	e	13	1518.945	469.832	2.651	38.600	1503.906
3C_ch1	skepp	119	sj	0.184	54.486	47.202	e	14	1509.700	645.352	2.106	18.611	1632.812
3C_ch1	ful	120	f	0.148	53.855	39.281	U	0	376.004	1344.704	4.664	23.835	0
3C_ch1	ful	120	f	0.148	53.855	41.381	U	1	410.457	1470.181	4.362	19.601	0
3C_ch1	ful	120	f	0.148	53.855	38.553	U	2	1090.571	2151.123	2.381	5.234	0
3C_ch1	ful	120	f	0.148	53.855	38.429	U	3	2475.626	2714.300	1.197	0.491	0
3C_ch1	ful	120	f	0.148	53.855	38.789	U	4	3474.600	2774.548	0.880	-0.294	0
3C_ch1	ful	120	f	0.148	53.855	40.725	U	5	3348.872	2907.717	0.801	-0.583	0
3C_ch1	ful	120	f	0.148	53.855	41.092	U	6	3148.072	2750.265	0.777	-0.520	0
3C_ch1	ful	120	f	0.148	53.855	41.064	U	7	4093.066	2727.321	0.440	-0.778	1589.844
3C_ch1	ful	120	f	0.148	53.855	41.977	U	8	4046.761	2688.798	0.555	-0.981	1718.750
3C_ch1	ful	120	f	0.148	53.855	41.068	U	9	3854.589	2701.595	0.849	-0.533	2792.969
3C_ch1	ful	120	f	0.148	53.855	40.219	U	10	3972.174	2682.947	0.791	-0.729	2707.031
3C_ch1	ful	120	f	0.148	53.855	40.113	U	11	4298.628	2527.869	0.653	-0.548	2792.969
3C_ch1	ful	120	f	0.148	53.855	40.116	U	12	4179.458	2490.239	0.622	-0.608	2835.938
3C_ch1	ful	120	f	0.148	53.855	41.159	U	13	2943.321	3014.758	0.717	-0.819	0
3C_ch1	ful	120	f	0.148	53.855	52.043	U	14	855.553	1316.347	4.263	19.559	515.625
3C_ch1	fat	121	f	0.181	51.438	40.495	A	0	117.092	819.102	9.266	90.093	0
3C_ch1	fat	121	f	0.181	51.438	40.190	A	1	77.327	547.693	11.960	161.758	0
3C_ch1	fat	121	f	0.181	51.438	40.553	A	2	837.461	2474.309	2.861	6.480	0
3C_ch1	fat	121	f	0.181	51.438	43.195	A	3	338.163	1415.795	4.755	22.510	0
3C_ch1	fat	121	f	0.181	51.438	41.120	A	4	709.081	2066.758	3.066	8.082	0
3C_ch1	fat	121	f	0.181	51.438	41.384	A	5	655.261	1948.841	3.214	9.294	0
3C_ch1	fat	121	f	0.181	51.438	42.224	A	6	1203.244	2470.963	1.833	1.793	0
3C_ch1	fat	121	f	0.181	51.438	39.687	A	7	1233.608	2533.728	1.904	2.100	0
3C_ch1	fat	121	f	0.181	51.438	36.497	A	8	4013.303	3041.613	0.064	-1.395	42.969
3C_ch1	fat	121	f	0.181	51.438	35.169	A	9	4445.189	3093.566	0.096	-1.456	0
3C_ch1	fat	121	f	0.181	51.438	36.130	A	10	4231.170	2943.469	0.068	-1.271	0
3C_ch1	fat	121	f	0.181	51.438	37.859	A	11	3172.222	3190.857	0.433	-1.401	0
3C_ch1	fat	121	f	0.181	51.438	37.594	A	12	2463.156	2799.205	0.982	-0.252	0
3C_ch1	fat	121	f	0.181	51.438	37.873	A	13	2532.698	2837.935	1.010	-0.226	0
3C_ch1	fat	121	f	0.181	51.438	41.251	A	14	555.780	1317.002	4.122	20.122	0
3C_ch1	skjorta	122	sj	0.152	56.603	41.045	o	0	1010.480	516.125	5.340	61.713	1074.219
3C_ch1	skjorta	122	sj	0.152	56.603	41.798	o	1	1052.470	524.602	5.626	61.317	1031.250
3C_ch1	skjorta	122	sj	0.152	56.603	48.303	o	2	775.617	445.964	5.989	71.375	515.625
3C_ch1	skjorta	122	sj	0.152	56.603	47.748	o	3	1019.177	521.641	5.575	61.194	988.281
3C_ch1	skjorta	122	sj	0.152	56.603	48.518	o	4	899.764	680.423	4.908	36.384	515.625
3C_ch1	skjorta	122	sj	0.152	56.603	50.671	o	5	858.126	585.480	6.451	68.232	515.625
3C_ch1	skjorta	122	sj	0.152	56.603	51.143	o	6	904.148	649.561	6.562	68.625	558.594
3C_ch1	skjorta	122	sj	0.152	56.603	52.049	o	7	874.555	716.200	7.240	74.028	988.281
3C_ch1	skjorta	122	sj	0.152	56.603	50.751	o	8	805.342	642.019	7.240	76.096	558.594
3C_ch1	skjorta	122	sj	0.152	56.603	54.578	o	9	970.158	496.220	7.378	92.292	1074.219
3C_ch1	skjorta	122	sj	0.152	56.603	51.574	o	10	947.723	714.412	6.075	51.023	558.594
3C_ch1	skjorta	122	sj	0.152	56.603	51.745	o	11	1002.492	722.047	5.702	44.216	1031.250
3C_ch1	skjorta	122	sj	0.152	56.603	52.972	o	12	812.813	475.236	6.234	77.043	558.594
3C_ch1	skjorta	122	sj	0.152	56.603	51.980	o	13	926.007	535.791	6.691	71.874	988.281
3C_ch1	skjorta	122	sj	0.152	56.603	45.956	o	14	908.954	725.994	5.685	45.550	515.625
3C_ch1	tur	123	t	0.065	60.046	59.088	U	0	4104.788	2045.012	-0.748	-0.077	4855.469
3C_ch1	tur	123	t	0.065	60.046	59.015	U	1	4606.554	1779.855	-0.983	1.858	4769.531
3C_ch1	tur	123	t	0.065	60.046	58.054	U	2	4263.785	2187.360	-0.538	-0.171	4726.562
3C_ch1	tur	123	t	0.065	60.046	56.695	U	3	3693.706	2489.772	-0.045	-0.988	4726.562
3C_ch1	tur	123	t	0.065	60.046	55.237	U	4	3472.028	2571.287	0.164	-0.984	0
3C_ch1	tur	123	t	0.065	60.046	54.267	U	5	3619.653	2494.844	0.025	-0.952	0
3C_ch1	tur	123	t	0.065	60.046	53.486	U	6	3712.214	2293.339	-0.138	-0.829	0
3C_ch1	tur	123	t	0.065	60.046	52.718	U	7	3550.408	2175.410	-0.057	-0.778	4769.531
3C_ch1	tur	123	t	0.065	60.046	52.008	U	8	3088.514	2204.520	0.285	-0.811	558.594
3C_ch1	tur	123	t	0.065	60.046	51.853	U	9	2142.847	2119.571	1.006	-0.021	515.625
3C_ch1	tur	123	t	0.065	60.046	52.019	U	10	1535.742	1828.240	1.618	1.692	558.594
3C_ch1	tur	123	t	0.065	60.046	50.994	U	11	1476.216	1719.004	1.568	1.674	558.594
3C_ch1	tur	123	t	0.065	60.046	48.974	U	12	1641.169	1675.159	1.216	1.091	558.594
3C_ch1	tur	123	t	0.065	60.046	48.592	U	13	1764.514	1561.895	0.881	0.864	0
3C_ch1	tur	123	t	0.065	60.046	50.300	U	14	1737.161	1441.509	0.597	0.232	0
3C_ch1	fall	124	f	0.140	58.915	32.319	a	0	3693.521	2623.885	0.406	-1.093	1460.938
3C_ch1	fall	124	f	0.140	58.915	32.873	a	1	3865.567	2596.592	0.230	-0.962	0
3C_ch1	fall	124	f	0.140	58.915	35.681	a	2	1109.490	2358.186	2.165	3.495	0
3C_ch1	fall	124	f	0.140	58.915	37.321	a	3	868.352	1890.973	2.489	5.739	0
3C_ch1	fall	124	f	0.140	58.915	38.818	a	4	652.548	1536.631	3.753	14.205	0
3C_ch1	fall	124	f	0.140	58.915	39.605	a	5	560.175	1423.983	4.107	17.664	0
3C_ch1	fall	124	f	0.140	58.915	39.880	a	6	391.939	1407.270	4.294	18.980	0
3C_ch1	fall	124	f	0.140	58.915	38.055	a	7	815.501	2011.807	2.618	6.055	0
3C_ch1	fall	124	f	0.140	58.915	34.200	a	8	2824.185	2904.133	0.619	-0.849	42.969
3C_ch1	fall	124	f	0.140	58.915	34.170	a	9	3606.421	3112.401	0.546	-0.861	42.969
3C_ch1	fall	124	f	0.140	58.915	36.785	a	10	2802.651	2980.127	0.792	-0.569	0
3C_ch1	fall	124	f	0.140	58.915	40.672	a	11	2445.893	2834.191	0.932	-0.336	0
3C_ch1	fall	124	f	0.140	58.915	42.462	a	12	3936.315	2659.303	0.491	-0.813	42.969
3C_ch1	fall	124	f	0.140	58.915	43.261	a	13	3995.178	2757.472	0.242	-1.050	0
3C_ch1	fall	124	f	0.140	58.915	48.610	a	14	1673.853	1840.189	2.251	4.613	472.656
3C_ch1	kedja	125	tj	0.148	67.145	51.015	E	0	4217.504	1014.287	-0.156	7.138	4253.906
3C_ch1	kedja	125	tj	0.148	67.145	55.084	E	1	4299.958	1050.578	1.189	5.012	3996.094
3C_ch1	kedja	125	tj	0.148	67.145	59.476	E	2	4376.567	865.799	1.833	8.657	4339.844
3C_ch1	kedja	125	tj	0.148	67.145	59.512	E	3	4562.817	1220.237	0.505	3.484	4253.906
3C_ch1	kedja	125	tj	0.148	67.145	62.163	E	4	4712.736	1103.849	1.026	4.123	4253.906
3C_ch1	kedja	125	tj	0.148	67.145	64.445	E	5	4547.592	968.965	1.160	5.640	4253.906
3C_ch1	kedja	125	tj	0.148	67.145	62.045	E	6	4450.210	1229.617	0.877	3.451	4210.938
3C_ch1	kedja	125	tj	0.148	67.145	64.764	E	7	4610.429	1200.411	0.834	2.852	4125.000
3C_ch1	kedja	125	tj	0.148	67.145	65.627	E	8	4654.838	1262.141	1.030	3.026	4039.062
3C_ch1	kedja	125	tj	0.148	67.145	64.920	E	9	4764.713	1516.829	0.272	0.755	4167.969
3C_ch1	kedja	125	tj	0.148	67.145	63.414	E	10	4709.754	1418.869	0.326	1.285	4253.906
3C_ch1	kedja	125	tj	0.148	67.145	65.628	E	11	4574.973	1320.904	0.637	1.080	4082.031
3C_ch1	kedja	125	tj	0.148	67.145	65.319	E	12	4434.624	1058.178	1.111	4.236	4125.000
3C_ch1	kedja	125	tj	0.148	67.145	60.656	E	13	4275.609	1245.788	0.707	1.536	4167.969
3C_ch1	kedja	125	tj	0.148	67.145	56.122	E	14	3921.221	1468.495	0.238	0.684	2835.938
3C_ch1	sal	126	s	0.162	63.565	48.545	A	0	5487.109	1042.833	-1.144	9.826	5285.156
3C_ch1	sal	126	s	0.162	63.565	51.278	A	1	5806.459	1501.664	-1.023	4.314	5371.094
3C_ch1	sal	126	s	0.162	63.565	50.639	A	2	6350.353	1968.366	-1.154	2.143	4855.469
3C_ch1	sal	126	s	0.162	63.565	56.054	A	3	5607.904	1127.873	1.117	4.073	5113.281
3C_ch1	sal	126	s	0.162	63.565	60.207	A	4	5636.420	1050.100	1.650	3.968	5027.344
3C_ch1	sal	126	s	0.162	63.565	59.902	A	5	5874.126	1168.286	0.430	6.003	5457.031
3C_ch1	sal	126	s	0.162	63.565	59.764	A	6	5641.632	1334.672	0.226	3.430	4941.406
3C_ch1	sal	126	s	0.162	63.565	61.719	A	7	5394.828	1117.968	0.858	6.909	4898.438
3C_ch1	sal	126	s	0.162	63.565	58.378	A	8	6067.762	1524.494	0.510	0.599	5371.094
3C_ch1	sal	126	s	0.162	63.565	59.263	A	9	6240.053	1471.600	0.584	0.027	6531.250
3C_ch1	sal	126	s	0.162	63.565	59.738	A	10	5804.360	1388.711	1.028	0.668	4855.469
3C_ch1	sal	126	s	0.162	63.565	59.317	A	11	5377.015	1140.600	1.625	4.239	4941.406
3C_ch1	sal	126	s	0.162	63.565	58.737	A	12	4969.627	1841.473	-0.430	1.410	4812.500
3C_ch1	sal	126	s	0.162	63.565	59.837	A	13	5024.335	1353.717	0.262	4.008	4812.500
3C_ch1	sal	126	s	0.162	63.565	54.878	A	14	4660.515	1623.281	-0.317	2.224	4210.938
3C_ch1	sur	127	s	0.162	63.145	51.420	U	0	2955.990	2861.834	0.247	-1.472	0
3C_ch1	sur	127	s	0.162	63.145	57.402	U	1	5616.510	1282.604	0.394	2.837	4898.438
3C_ch1	sur	127	s	0.162	63.145	58.018	U	2	5846.687	1605.258	0.372	1.244	5027.344
3C_ch1	sur	127	s	0.162	63.145	59.267	U	3	5774.386	1476.804	0.974	0.786	4812.500
3C_ch1	sur	127	s	0.162	63.145	57.846	U	4	6133.461	1775.593	-0.522	1.758	5070.312
3C_ch1	sur	127	s	0.162	63.145	58.007	U	5	5925.026	1670.301	0.107	1.457	4941.406
3C_ch1	sur	127	s	0.162	63.145	57.597	U	6	6489.262	1676.406	0.385	-0.423	5070.312
3C_ch1	sur	127	s	0.162	63.145	57.667	U	7	6341.307	1846.761	0.167	-0.314	4769.531
3C_ch1	sur	127	s	0.162	63.145	58.098	U	8	6389.775	1815.930	-0.114	-0.076	4769.531
3C_ch1	sur	127	s	0.162	63.145	59.083	U	9	6081.961	1601.970	0.177	0.577	4769.531
3C_ch1	sur	127	s	0.162	63.145	60.440	U	10	6065.633	1738.977	0.477	-0.146	5027.344
3C_ch1	sur	127	s	0.162	63.145	59.928	U	11	6304.050	1710.063	-0.111	0.008	4855.469
3C_ch1	sur	127	s	0.162	63.145	59.591	U	12	5824.896	1647.768	0.050	1.193	4812.500
3C_ch1	sur	127	s	0.162	63.145	59.357	U	13	5314.052	1890.277	-0.234	1.355	4640.625
3C_ch1	sur	127	s	0.162	63.145	54.795	U	14	4589.332	2534.587	-0.426	-0.387	0
3C_ch1	sked	128	sj	0.121	58.025	39.324	E	0	1926.761	1773.786	2.100	4.765	1503.906
3C_ch1	sked	128	sj	0.121	58.025	44.141	E	1	1384.902	660.944	3.092	28.720	1460.938
3C_ch1	sked	128	sj	0.121	58.025	47.709	E	2	1405.588	652.186	1.962	15.464	1503.906
3C_ch1	sked	128	sj	0.121	58.025	48.040	E	3	1353.177	600.882	2.527	24.317	1332.031
3C_ch1	sked	128	sj	0.121	58.025	51.281	E	4	1485.898	460.318	5.473	51.443	1417.969
3C_ch1	sked	128	sj	0.121	58.025	50.214	E	5	1386.627	546.143	4.425	44.443	1375.000
3C_ch1	sked	128	sj	0.121	58.025	50.932	E	6	1384.177	658.550	3.277	27.445	1417.969
3C_ch1	sked	128	sj	0.121	58.025	55.159	E	7	1410.266	480.801	5.527	69.764	1417.969
3C_ch1	sked	128	sj	0.121	58.025	54.759	E	8	1358.707	521.224	4.514	52.756	1417.969
3C_ch1	sked	128	sj	0.121	58.025	52.955	E	9	1404.529	723.549	3.400	23.749	1417.969
3C_ch1	sked	128	sj	0.121	58.025	54.776	E	10	1448.555	581.582	3.394	29.752	1546.875
3C_ch1	sked	128	sj	0.121	58.025	53.148	E	11	1312.323	755.980	2.406	14.726	1546.875
3C_ch1	sked	128	sj	0.121	58.025	52.051	E	12	1465.873	659.019	1.887	15.069	1632.812
3C_ch1	sked	128	sj	0.121	58.025	48.792	E	13	1619.945	734.422	3.145	27.486	1589.844
3C_ch1	sked	128	sj	0.121	58.025	45.849	E	14	1623.343	1034.716	1.628	11.796	1847.656
3C_ch1	tjur	129	tj	0.143	69.382	53.805	U	0	3160.907	1507.841	-0.121	1.173	3523.438
3C_ch1	tjur	129	tj	0.143	69.382	59.292	U	1	3626.172	987.745	0.713	7.117	3695.312
3C_ch1	tjur	129	tj	0.143	69.382	58.972	U	2	3656.407	1196.476	0.936	3.856	3781.250
3C_ch1	tjur	129	tj	0.143	69.382	59.007	U	3	3715.031	1423.674	1.371	2.488	2921.875
3C_ch1	tjur	129	tj	0.143	69.382	63.566	U	4	3192.028	1037.738	2.877	10.629	2878.906
3C_ch1	tjur	129	tj	0.143	69.382	63.549	U	5	3406.896	1215.066	1.992	5.502	2878.906
3C_ch1	tjur	129	tj	0.143	69.382	64.844	U	6	3395.212	1246.991	1.953	5.313	2664.062
3C_ch1	tjur	129	tj	0.143	69.382	66.311	U	7	3372.917	1126.091	1.806	5.919	2792.969
