speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
105C_ch1	skepp	53	sj	0.209	55.003	51.531	e	5	926.647	275.265	12.247	335.314	945.312
105C_ch1	skepp	53	sj	0.209	55.003	52.436	e	6	903.925	292.689	12.867	290.910	902.344
105C_ch1	skepp	53	sj	0.209	55.003	44.448	e	7	907.026	729.040	5.804	47.582	902.344
105C_ch1	skepp	53	sj	0.209	55.003	41.881	e	8	948.332	877.756	5.091	35.036	988.281
105C_ch1	skepp	53	sj	0.209	55.003	43.641	e	9	935.816	652.340	8.725	93.215	859.375
105C_ch1	skepp	53	sj	0.209	55.003	40.949	e	10	901.377	745.920	7.533	65.836	988.281
105C_ch1	skepp	53	sj	0.209	55.003	44.274	e	11	900.210	630.613	8.070	82.642	859.375
105C_ch1	skepp	53	sj	0.209	55.003	46.033	e	12	919.227	618.394	8.205	84.220	902.344
105C_ch1	skepp	53	sj	0.209	55.003	57.474	e	13	949.712	132.290	29.522	1441.960	945.312
105C_ch1	skepp	53	sj	0.209	55.003	51.394	e	14	974.453	218.690	8.624	299.526	1031.250
105C_ch1	saft	54	s	0.149	50.951	39.360	a	0	1538.339	2264.334	0.999	-0.423	0
105C_ch1	saft	54	s	0.149	50.951	41.009	a	1	1588.980	2379.054	1.107	0.032	0
105C_ch1	saft	54	s	0.149	50.951	41.508	a	2	2139.355	2736.790	0.862	-0.336	0
105C_ch1	saft	54	s	0.149	50.951	40.652	a	3	4355.395	2920.118	0.034	-0.373	0
105C_ch1	saft	54	s	0.149	50.951	41.698	a	4	4654.417	2758.478	-0.188	-0.197	0
105C_ch1	saft	54	s	0.149	50.951	40.872	a	5	5458.486	2399.568	-0.343	0.597	0
105C_ch1	saft	54	s	0.149	50.951	41.083	a	6	6606.169	2338.989	-0.206	-0.276	5285.156
105C_ch1	saft	54	s	0.149	50.951	41.942	a	7	6377.052	2489.003	-0.536	0.430	5199.219
105C_ch1	saft	54	s	0.149	50.951	43.473	a	8	5674.422	2635.093	-0.321	0.118	0
105C_ch1	saft	54	s	0.149	50.951	42.904	a	9	5092.834	2718.002	-0.404	-0.186	0
105C_ch1	saft	54	s	0.149	50.951	45.134	a	10	5064.738	2835.901	-0.563	-0.432	0
105C_ch1	saft	54	s	0.149	50.951	45.841	a	11	5368.347	2928.363	-0.458	-0.373	0
105C_ch1	saft	54	s	0.149	50.951	48.940	a	12	5687.937	2325.323	-0.532	1.031	5414.062
105C_ch1	saft	54	s	0.149	50.951	48.865	a	13	5230.439	2253.503	-0.460	0.796	5414.062
105C_ch1	saft	54	s	0.149	50.951	48.635	a	14	2454.972	2490.139	0.782	-0.563	0
105C_ch1	sol	55	s	0.181	51.530	31.302	O	0	2398.890	2080.151	0.597	-0.054	42.969
105C_ch1	sol	55	s	0.181	51.530	39.522	O	1	3671.126	2044.402	0.050	1.313	4125.000
105C_ch1	sol	55	s	0.181	51.530	40.383	O	2	5373.454	2595.824	0.297	-0.596	3910.156
105C_ch1	sol	55	s	0.181	51.530	40.360	O	3	6945.738	2616.518	-0.612	-0.631	9453.125
105C_ch1	sol	55	s	0.181	51.530	44.336	O	4	6559.754	2399.392	-0.268	-0.842	3996.094
105C_ch1	sol	55	s	0.181	51.530	44.547	O	5	6102.004	2920.976	-0.777	-0.362	0
105C_ch1	sol	55	s	0.181	51.530	45.524	O	6	6220.436	3221.762	-0.733	-0.748	0
105C_ch1	sol	55	s	0.181	51.530	45.824	O	7	6121.368	3186.323	-0.783	-0.682	0
105C_ch1	sol	55	s	0.181	51.530	45.574	O	8	5789.749	2722.155	-0.412	-0.508	4296.875
105C_ch1	sol	55	s	0.181	51.530	48.602	O	9	6329.916	2715.982	-0.735	-0.342	8808.594
105C_ch1	sol	55	s	0.181	51.530	50.097	O	10	7171.584	2177.607	-1.009	0.240	8335.938
105C_ch1	sol	55	s	0.181	51.530	50.563	O	11	7320.964	2137.043	-1.089	0.591	8464.844
105C_ch1	sol	55	s	0.181	51.530	52.503	O	12	6750.958	2251.848	-0.786	-0.325	8464.844
105C_ch1	sol	55	s	0.181	51.530	49.628	O	13	5609.060	2209.401	-0.002	-0.851	3910.156
105C_ch1	sol	55	s	0.181	51.530	46.889	O	14	3875.170	2464.091	0.587	-0.242	3781.250
105C_ch1	cell	56	s	0.204	51.664	33.882	e	0	1485.022	2138.632	1.411	1.069	0
105C_ch1	cell	56	s	0.204	51.664	37.098	e	1	4066.893	2239.356	-0.075	0.143	4769.531
105C_ch1	cell	56	s	0.204	51.664	39.378	e	2	5059.558	2404.684	-0.087	0.150	4941.406
105C_ch1	cell	56	s	0.204	51.664	41.658	e	3	5372.906	2156.655	0.021	0.295	4683.594
105C_ch1	cell	56	s	0.204	51.664	45.070	e	4	6986.777	2178.135	-0.373	-0.287	5156.250
105C_ch1	cell	56	s	0.204	51.664	46.519	e	5	7021.987	1758.801	-0.174	-0.418	7949.219
105C_ch1	cell	56	s	0.204	51.664	47.374	e	6	7821.449	1840.612	-1.186	1.595	8593.750
105C_ch1	cell	56	s	0.204	51.664	47.736	e	7	8000.807	1670.552	-1.283	2.111	8378.906
105C_ch1	cell	56	s	0.204	51.664	47.065	e	8	7879.265	1705.711	-1.218	2.573	7863.281
105C_ch1	cell	56	s	0.204	51.664	48.228	e	9	7678.468	1842.592	-1.269	2.149	7906.250
105C_ch1	cell	56	s	0.204	51.664	49.323	e	10	7697.787	1706.308	-1.104	1.665	8035.156
105C_ch1	cell	56	s	0.204	51.664	49.991	e	11	7321.628	1876.784	-0.685	0.327	8078.125
105C_ch1	cell	56	s	0.204	51.664	47.700	e	12	6937.727	2065.715	-0.546	0.147	6316.406
105C_ch1	cell	56	s	0.204	51.664	46.243	e	13	5841.713	2226.690	0.189	-0.386	5500.000
105C_ch1	cell	56	s	0.204	51.664	42.443	e	14	3129.050	2948.016	0.924	-0.292	558.594
105C_ch1	tjat	57	tj	0.162	58.587	39.856	A	0	2827.295	1387.875	0.617	2.659	2621.094
105C_ch1	tjat	57	tj	0.162	58.587	46.908	A	1	3123.095	1245.331	0.495	3.957	2621.094
105C_ch1	tjat	57	tj	0.162	58.587	47.604	A	2	3204.543	1522.931	0.736	2.974	2750.000
105C_ch1	tjat	57	tj	0.162	58.587	49.580	A	3	3466.137	1573.056	0.910	2.308	2707.031
105C_ch1	tjat	57	tj	0.162	58.587	51.389	A	4	3569.987	1491.947	1.419	2.390	2621.094
105C_ch1	tjat	57	tj	0.162	58.587	52.076	A	5	3565.376	1227.544	1.919	4.966	2750.000
105C_ch1	tjat	57	tj	0.162	58.587	57.755	A	6	3229.561	873.804	2.799	10.848	2750.000
105C_ch1	tjat	57	tj	0.162	58.587	53.477	A	7	3542.388	1195.716	1.784	4.334	3566.406
105C_ch1	tjat	57	tj	0.162	58.587	56.181	A	8	3542.255	1071.555	2.069	7.191	2835.938
105C_ch1	tjat	57	tj	0.162	58.587	57.428	A	9	3376.711	1092.806	1.669	5.511	2750.000
105C_ch1	tjat	57	tj	0.162	58.587	57.220	A	10	3381.144	1124.287	2.326	7.054	2792.969
105C_ch1	tjat	57	tj	0.162	58.587	57.162	A	11	3555.233	1150.894	1.972	5.036	2664.062
105C_ch1	tjat	57	tj	0.162	58.587	56.150	A	12	3643.446	1179.100	1.895	5.372	3523.438
105C_ch1	tjat	57	tj	0.162	58.587	52.580	A	13	3750.453	1603.605	0.590	1.229	3566.406
105C_ch1	tjat	57	tj	0.162	58.587	49.352	A	14	2760.496	1255.773	1.347	6.228	2664.062
105C_ch1	ful	58	f	0.178	48.472	38.389	U	0	232.305	1211.618	6.411	42.853	0
105C_ch1	ful	58	f	0.178	48.472	35.049	U	1	1101.810	2314.820	2.484	5.564	0
105C_ch1	ful	58	f	0.178	48.472	35.304	U	2	1888.012	2772.609	1.736	2.105	0
105C_ch1	ful	58	f	0.178	48.472	38.265	U	3	3396.935	2984.983	0.825	-0.385	0
105C_ch1	ful	58	f	0.178	48.472	40.102	U	4	4368.777	2961.499	0.617	-0.852	2406.250
105C_ch1	ful	58	f	0.178	48.472	41.174	U	5	5642.688	3615.050	-0.391	-1.378	0
105C_ch1	ful	58	f	0.178	48.472	42.878	U	6	4118.238	3886.633	0.305	-1.567	0
105C_ch1	ful	58	f	0.178	48.472	42.224	U	7	4847.250	3542.043	-0.103	-1.477	0
105C_ch1	ful	58	f	0.178	48.472	43.421	U	8	5196.065	3057.078	-0.074	-1.190	0
105C_ch1	ful	58	f	0.178	48.472	44.809	U	9	4936.946	3360.464	0.262	-1.285	0
105C_ch1	ful	58	f	0.178	48.472	45.676	U	10	5106.515	3071.182	0.225	-1.128	0
105C_ch1	ful	58	f	0.178	48.472	43.596	U	11	4849.418	3305.453	0.174	-1.368	0
105C_ch1	ful	58	f	0.178	48.472	44.482	U	12	4194.426	2805.612	0.802	-0.450	2406.250
105C_ch1	ful	58	f	0.178	48.472	44.837	U	13	3065.345	1761.734	2.205	5.251	2578.125
105C_ch1	ful	58	f	0.178	48.472	42.116	U	14	2627.771	1836.673	1.530	3.643	1718.750
105C_ch1	tack	59	t	0.049	57.697	49.963	a	0	2079.851	2263.154	1.182	0.819	42.969
105C_ch1	tack	59	t	0.049	57.697	49.593	a	1	1835.962	2168.730	1.250	0.817	42.969
105C_ch1	tack	59	t	0.049	57.697	49.433	a	2	1408.755	2001.384	1.557	1.661	0
105C_ch1	tack	59	t	0.049	57.697	49.162	a	3	1050.091	1786.707	1.969	3.315	0
105C_ch1	tack	59	t	0.049	57.697	48.839	a	4	845.028	1574.820	2.309	5.271	0
105C_ch1	tack	59	t	0.049	57.697	48.684	a	5	809.597	1412.935	2.390	6.418	0
105C_ch1	tack	59	t	0.049	57.697	49.168	a	6	875.908	1282.201	2.328	6.784	0
105C_ch1	tack	59	t	0.049	57.697	50.234	a	7	966.621	1199.716	2.230	6.200	0
105C_ch1	tack	59	t	0.049	57.697	51.095	a	8	1071.011	1209.025	2.027	4.526	0
105C_ch1	tack	59	t	0.049	57.697	51.198	a	9	1204.795	1286.776	1.754	2.863	773.438
105C_ch1	tack	59	t	0.049	57.697	50.585	a	10	1364.376	1387.587	1.502	1.773	773.438
105C_ch1	tack	59	t	0.049	57.697	49.614	a	11	1504.560	1471.423	1.357	1.348	816.406
105C_ch1	tack	59	t	0.049	57.697	48.975	a	12	1551.775	1491.619	1.389	1.603	816.406
105C_ch1	tack	59	t	0.049	57.697	48.976	a	13	1524.011	1443.855	1.535	2.342	816.406
105C_ch1	tack	59	t	0.049	57.697	49.333	a	14	1485.685	1376.562	1.703	3.249	816.406
105C_ch1	kjol	60	tj	0.163	54.283	37.597	O	0	3031.304	1346.883	1.032	2.917	2578.125
105C_ch1	kjol	60	tj	0.163	54.283	44.958	O	1	2987.693	1240.760	0.857	4.512	2578.125
105C_ch1	kjol	60	tj	0.163	54.283	44.578	O	2	3289.087	1620.296	0.907	2.542	2664.062
105C_ch1	kjol	60	tj	0.163	54.283	48.836	O	3	3466.187	1365.906	1.911	4.533	2707.031
105C_ch1	kjol	60	tj	0.163	54.283	48.860	O	4	3424.580	1429.226	1.708	4.350	2750.000
105C_ch1	kjol	60	tj	0.163	54.283	47.983	O	5	3924.226	1467.494	1.371	2.355	3394.531
105C_ch1	kjol	60	tj	0.163	54.283	50.711	O	6	3650.560	1200.885	1.701	3.787	3394.531
105C_ch1	kjol	60	tj	0.163	54.283	51.034	O	7	3559.915	1299.548	2.072	5.207	2707.031
105C_ch1	kjol	60	tj	0.163	54.283	52.044	O	8	3743.000	1251.232	2.145	5.714	3437.500
105C_ch1	kjol	60	tj	0.163	54.283	51.275	O	9	3714.350	1330.468	1.826	4.693	3308.594
105C_ch1	kjol	60	tj	0.163	54.283	50.351	O	10	3980.014	1595.936	0.938	1.056	2664.062
105C_ch1	kjol	60	tj	0.163	54.283	54.621	O	11	3422.612	1319.855	1.871	4.090	2621.094
105C_ch1	kjol	60	tj	0.163	54.283	52.664	O	12	3419.111	1387.275	1.516	3.050	2535.156
105C_ch1	kjol	60	tj	0.163	54.283	47.338	O	13	3315.147	1685.303	0.723	1.019	2578.125
105C_ch1	kjol	60	tj	0.163	54.283	43.192	O	14	2425.800	1438.295	1.035	2.021	1933.594
105C_ch1	sjok	61	sj	0.158	56.618	37.021	O	0	621.483	710.378	2.862	22.935	0
105C_ch1	sjok	61	sj	0.158	56.618	43.397	O	1	997.532	446.266	3.197	50.374	1117.188
105C_ch1	sjok	61	sj	0.158	56.618	45.477	O	2	1023.118	355.105	10.092	150.024	1031.250
105C_ch1	sjok	61	sj	0.158	56.618	46.732	O	3	1023.710	371.622	9.077	153.128	988.281
105C_ch1	sjok	61	sj	0.158	56.618	44.684	O	4	1060.683	722.655	4.703	31.985	988.281
105C_ch1	sjok	61	sj	0.158	56.618	48.069	O	5	1044.672	553.103	6.453	55.526	988.281
105C_ch1	sjok	61	sj	0.158	56.618	47.720	O	6	1000.701	528.546	7.564	86.187	988.281
105C_ch1	sjok	61	sj	0.158	56.618	48.693	O	7	1023.043	645.805	5.688	40.781	902.344
105C_ch1	sjok	61	sj	0.158	56.618	50.457	O	8	1016.891	492.333	8.271	90.745	988.281
105C_ch1	sjok	61	sj	0.158	56.618	52.284	O	9	993.431	460.390	8.915	104.716	988.281
105C_ch1	sjok	61	sj	0.158	56.618	54.548	O	10	975.343	410.249	10.223	132.492	988.281
105C_ch1	sjok	61	sj	0.158	56.618	59.946	O	11	983.252	355.742	11.711	170.408	945.312
105C_ch1	sjok	61	sj	0.158	56.618	54.470	O	12	925.387	465.523	8.869	110.283	945.312
105C_ch1	sjok	61	sj	0.158	56.618	53.814	O	13	860.000	380.349	8.765	140.313	945.312
105C_ch1	sjok	61	sj	0.158	56.618	46.317	O	14	779.743	695.277	5.879	44.692	773.438
105C_ch1	fall	62	f	0.156	52.354	39.250	a	0	1122.314	1255.591	2.622	11.447	0
105C_ch1	fall	62	f	0.156	52.354	37.245	a	1	2561.873	1774.199	1.021	1.954	0
105C_ch1	fall	62	f	0.156	52.354	40.310	a	2	2641.093	1916.190	1.123	1.893	0
105C_ch1	fall	62	f	0.156	52.354	40.655	a	3	3096.595	2324.319	0.739	0.338	0
105C_ch1	fall	62	f	0.156	52.354	42.290	a	4	3311.689	2283.526	0.932	0.849	0
105C_ch1	fall	62	f	0.156	52.354	44.273	a	5	3130.596	2059.299	1.720	2.760	2750.000
105C_ch1	fall	62	f	0.156	52.354	48.119	a	6	2715.176	1692.073	2.626	7.547	2664.062
105C_ch1	fall	62	f	0.156	52.354	47.043	a	7	2633.251	1919.247	2.212	4.624	1675.781
105C_ch1	fall	62	f	0.156	52.354	45.926	a	8	3051.738	1962.712	1.510	2.510	2492.188
105C_ch1	fall	62	f	0.156	52.354	46.639	a	9	3336.295	1911.605	1.535	2.419	2535.156
105C_ch1	fall	62	f	0.156	52.354	46.118	a	10	3870.277	2157.193	0.818	0.751	4253.906
105C_ch1	fall	62	f	0.156	52.354	47.925	a	11	3562.205	2088.368	1.241	1.273	2835.938
105C_ch1	fall	62	f	0.156	52.354	47.314	a	12	3009.028	1908.085	1.860	3.700	1718.750
105C_ch1	fall	62	f	0.156	52.354	47.996	a	13	2613.583	1606.936	2.300	6.420	2191.406
105C_ch1	fall	62	f	0.156	52.354	46.922	a	14	2257.216	1559.361	2.578	7.817	1761.719
105C_ch1	fot	63	f	0.217	50.435	34.531	O	0	423.345	636.122	6.186	63.491	257.812
105C_ch1	fot	63	f	0.217	50.435	37.184	O	1	1168.521	1624.377	2.318	6.110	171.875
105C_ch1	fot	63	f	0.217	50.435	37.820	O	2	1025.876	1532.482	2.756	9.465	257.812
105C_ch1	fot	63	f	0.217	50.435	39.732	O	3	2318.107	2150.129	1.519	2.759	0
105C_ch1	fot	63	f	0.217	50.435	40.148	O	4	2912.801	2200.198	1.493	2.426	2535.156
105C_ch1	fot	63	f	0.217	50.435	44.228	O	5	2839.968	2065.169	1.595	2.581	1718.750
105C_ch1	fot	63	f	0.217	50.435	45.463	O	6	2832.227	2336.391	1.322	1.378	1503.906
105C_ch1	fot	63	f	0.217	50.435	46.688	O	7	3152.918	2546.148	1.265	0.827	1718.750
105C_ch1	fot	63	f	0.217	50.435	46.165	O	8	3280.452	2627.831	1.227	0.536	1761.719
105C_ch1	fot	63	f	0.217	50.435	47.468	O	9	2953.925	2368.893	1.639	1.913	1718.750
105C_ch1	fot	63	f	0.217	50.435	46.186	O	10	2865.836	2371.347	1.735	2.174	1890.625
105C_ch1	fot	63	f	0.217	50.435	46.373	O	11	2812.239	2301.533	1.795	2.395	1589.844
105C_ch1	fot	63	f	0.217	50.435	43.721	O	12	3384.429	2502.159	1.472	1.103	1675.781
105C_ch1	fot	63	f	0.217	50.435	42.583	O	13	2471.370	2675.152	1.263	0.771	0
105C_ch1	fot	63	f	0.217	50.435	40.284	O	14	1736.024	1528.990	2.243	7.361	1031.250
105C_ch1	sked	64	sj	0.188	50.235	43.446	E	0	962.135	328.101	7.234	151.352	945.312
105C_ch1	sked	64	sj	0.188	50.235	39.563	E	1	923.424	569.313	4.821	51.165	988.281
105C_ch1	sked	64	sj	0.188	50.235	41.260	E	2	901.764	524.345	5.799	70.418	988.281
105C_ch1	sked	64	sj	0.188	50.235	42.103	E	3	830.001	636.160	4.669	36.889	902.344
105C_ch1	sked	64	sj	0.188	50.235	42.693	E	4	777.786	743.814	4.071	28.567	988.281
105C_ch1	sked	64	sj	0.188	50.235	39.886	E	5	831.416	749.341	5.136	41.779	988.281
105C_ch1	sked	64	sj	0.188	50.235	48.624	E	6	887.824	372.934	11.281	177.523	902.344
105C_ch1	sked	64	sj	0.188	50.235	47.427	E	7	936.239	501.240	8.396	94.993	945.312
105C_ch1	sked	64	sj	0.188	50.235	44.447	E	8	823.933	792.288	6.043	45.612	687.500
105C_ch1	sked	64	sj	0.188	50.235	50.229	E	9	839.617	491.078	10.328	135.744	816.406
105C_ch1	sked	64	sj	0.188	50.235	43.165	E	10	986.808	1000.140	5.054	28.048	773.438
105C_ch1	sked	64	sj	0.188	50.235	45.196	E	11	820.766	564.619	8.534	93.759	816.406
105C_ch1	sked	64	sj	0.188	50.235	43.930	E	12	780.554	720.898	7.009	60.211	730.469
105C_ch1	sked	64	sj	0.188	50.235	48.014	E	13	807.058	314.816	15.952	330.030	816.406
105C_ch1	sked	64	sj	0.188	50.235	47.689	E	14	851.738	301.262	12.150	263.619	859.375
105C_ch1	schack	65	sj	0.106	53.431	35.483	a	0	230.409	582.338	6.809	74.583	0
105C_ch1	schack	65	sj	0.106	53.431	34.775	a	1	571.560	772.046	4.222	33.232	0
105C_ch1	schack	65	sj	0.106	53.431	37.359	a	2	866.163	597.193	5.418	57.815	902.344
105C_ch1	schack	65	sj	0.106	53.431	40.006	a	3	893.052	480.707	6.745	87.126	902.344
105C_ch1	schack	65	sj	0.106	53.431	42.560	a	4	818.060	398.893	8.122	122.016	816.406
105C_ch1	schack	65	sj	0.106	53.431	45.909	a	5	861.156	334.796	11.561	197.342	816.406
105C_ch1	schack	65	sj	0.106	53.431	42.173	a	6	891.556	624.619	6.578	59.666	773.438
105C_ch1	schack	65	sj	0.106	53.431	47.924	a	7	873.357	392.749	9.551	144.367	859.375
105C_ch1	schack	65	sj	0.106	53.431	48.819	a	8	869.620	389.282	10.476	159.613	816.406
105C_ch1	schack	65	sj	0.106	53.431	46.646	a	9	838.508	600.202	7.813	77.035	644.531
105C_ch1	schack	65	sj	0.106	53.431	48.466	a	10	933.481	568.075	8.135	80.825	859.375
105C_ch1	schack	65	sj	0.106	53.431	50.934	a	11	926.331	413.476	10.505	153.029	902.344
105C_ch1	schack	65	sj	0.106	53.431	51.823	a	12	887.765	374.507	10.013	178.286	1031.250
105C_ch1	schack	65	sj	0.106	53.431	50.740	a	13	898.426	509.798	6.618	90.277	1031.250
105C_ch1	schack	65	sj	0.106	53.431	48.875	a	14	863.072	657.177	7.204	80.456	988.281
105C_ch1	kil	66	tj	0.169	54.805	34.959	I	0	3089.252	1319.952	0.492	4.822	3394.531
105C_ch1	kil	66	tj	0.169	54.805	41.558	I	1	3250.253	1362.004	0.241	4.444	3480.469
105C_ch1	kil	66	tj	0.169	54.805	49.239	I	2	3393.333	679.423	2.386	24.677	3437.500
105C_ch1	kil	66	tj	0.169	54.805	46.833	I	3	3611.553	1420.846	1.126	3.174	3480.469
105C_ch1	kil	66	tj	0.169	54.805	49.962	I	4	3416.253	1064.780	1.853	7.454	2921.875
105C_ch1	kil	66	tj	0.169	54.805	51.434	I	5	3548.256	894.929	2.690	16.324	3523.438
105C_ch1	kil	66	tj	0.169	54.805	50.753	I	6	3759.999	1197.236	1.798	5.558	3523.438
105C_ch1	kil	66	tj	0.169	54.805	52.534	I	7	3803.897	943.779	1.313	7.642	3566.406
105C_ch1	kil	66	tj	0.169	54.805	52.066	I	8	3851.318	1030.634	1.196	6.700	3609.375
105C_ch1	kil	66	tj	0.169	54.805	52.115	I	9	3850.396	1195.209	1.353	4.402	3695.312
105C_ch1	kil	66	tj	0.169	54.805	52.848	I	10	3940.200	1136.983	1.854	7.664	3609.375
105C_ch1	kil	66	tj	0.169	54.805	53.657	I	11	3745.532	1143.743	1.366	6.656	3867.188
105C_ch1	kil	66	tj	0.169	54.805	52.148	I	12	4070.446	1293.370	0.858	5.194	3867.188
105C_ch1	kil	66	tj	0.169	54.805	46.668	I	13	4185.123	1763.939	0.424	1.431	3953.125
105C_ch1	kil	66	tj	0.169	54.805	43.119	I	14	3675.106	1608.923	0.416	1.929	2707.031
105C_ch1	teve	67	t	0.046	53.875	48.990	E	0	2549.575	2297.234	0.528	-0.445	42.969
105C_ch1	teve	67	t	0.046	53.875	48.738	E	1	3176.406	2080.819	0.331	0.080	2664.062
105C_ch1	teve	67	t	0.046	53.875	48.617	E	2	3411.304	1914.300	0.442	0.687	2664.062
105C_ch1	teve	67	t	0.046	53.875	48.473	E	3	3436.468	1880.114	0.439	0.779	2664.062
105C_ch1	teve	67	t	0.046	53.875	48.397	E	4	3391.909	1911.062	0.276	0.466	1976.562
105C_ch1	teve	67	t	0.046	53.875	48.520	E	5	3293.151	1963.780	0.125	0.039	0
105C_ch1	teve	67	t	0.046	53.875	48.750	E	6	3140.327	2007.708	0.117	-0.236	0
105C_ch1	teve	67	t	0.046	53.875	48.850	E	7	2974.556	2020.481	0.204	-0.302	0
105C_ch1	teve	67	t	0.046	53.875	48.644	E	8	2834.899	2005.538	0.303	-0.249	2664.062
105C_ch1	teve	67	t	0.046	53.875	48.077	E	9	2741.055	1979.922	0.373	-0.190	2664.062
105C_ch1	teve	67	t	0.046	53.875	47.264	E	10	2702.152	1959.291	0.403	-0.182	2664.062
105C_ch1	teve	67	t	0.046	53.875	46.347	E	11	2687.510	1948.666	0.423	-0.180	2664.062
105C_ch1	teve	67	t	0.046	53.875	45.402	E	12	2659.354	1945.368	0.467	-0.115	2621.094
105C_ch1	teve	67	t	0.046	53.875	44.451	E	13	2621.099	1942.901	0.529	0.009	2621.094
105C_ch1	teve	67	t	0.046	53.875	43.452	E	14	2584.595	1923.567	0.608	0.212	128.906
105C_ch1	toker	68	t	0.052	54.782	52.408	O	0	1993.481	2095.902	0.885	0.049	42.969
105C_ch1	toker	68	t	0.052	54.782	51.265	O	1	1644.867	2181.131	1.234	0.647	42.969
105C_ch1	toker	68	t	0.052	54.782	51.082	O	2	1188.641	1984.790	1.822	2.686	0
105C_ch1	toker	68	t	0.052	54.782	50.937	O	3	1063.857	1819.510	2.070	4.083	0
105C_ch1	toker	68	t	0.052	54.782	50.008	O	4	1170.714	1814.762	1.972	3.857	0
105C_ch1	toker	68	t	0.052	54.782	48.458	O	5	1379.981	1909.331	1.790	3.075	0
105C_ch1	toker	68	t	0.052	54.782	47.459	O	6	1596.793	1947.576	1.599	2.447	0
105C_ch1	toker	68	t	0.052	54.782	48.138	O	7	1666.243	1784.413	1.519	2.681	0
105C_ch1	toker	68	t	0.052	54.782	49.451	O	8	1607.559	1568.847	1.584	3.664	0
105C_ch1	toker	68	t	0.052	54.782	50.371	O	9	1519.503	1376.508	1.787	5.536	0
105C_ch1	toker	68	t	0.052	54.782	50.461	O	10	1449.850	1210.311	2.061	8.348	1503.906
105C_ch1	toker	68	t	0.052	54.782	49.609	O	11	1415.121	1096.188	2.311	11.060	1503.906
105C_ch1	toker	68	t	0.052	54.782	47.814	O	12	1417.506	1081.333	2.530	11.830	1460.938
105C_ch1	toker	68	t	0.052	54.782	45.506	O	13	1424.858	1162.026	2.664	10.798	1417.969
105C_ch1	toker	68	t	0.052	54.782	43.683	O	14	1367.702	1207.196	2.736	10.658	1417.969
105C_ch1	kedja	69	tj	0.162	58.142	32.483	E	0	2510.699	1885.549	0.282	0.479	0
105C_ch1	kedja	69	tj	0.162	58.142	42.469	E	1	2774.179	2000.167	0.205	0.356	0
105C_ch1	kedja	69	tj	0.162	58.142	43.418	E	2	2932.415	2124.927	0.210	-0.093	0
105C_ch1	kedja	69	tj	0.162	58.142	47.674	E	3	3527.756	1724.474	0.333	1.912	2707.031
105C_ch1	kedja	69	tj	0.162	58.142	50.520	E	4	3789.810	1244.146	1.365	5.275	2707.031
105C_ch1	kedja	69	tj	0.162	58.142	51.742	E	5	3933.065	1433.483	1.324	3.188	2621.094
105C_ch1	kedja	69	tj	0.162	58.142	54.941	E	6	3829.416	1186.788	1.806	5.026	2707.031
105C_ch1	kedja	69	tj	0.162	58.142	55.491	E	7	3581.251	1188.619	2.142	6.798	2664.062
105C_ch1	kedja	69	tj	0.162	58.142	57.871	E	8	3674.761	1143.884	1.887	6.265	3738.281
105C_ch1	kedja	69	tj	0.162	58.142	56.989	E	9	3719.809	1295.769	1.519	4.555	2707.031
105C_ch1	kedja	69	tj	0.162	58.142	56.904	E	10	3550.427	1251.630	1.692	5.379	2750.000
105C_ch1	kedja	69	tj	0.162	58.142	54.415	E	11	4003.244	1546.308	0.530	2.272	3738.281
105C_ch1	kedja	69	tj	0.162	58.142	56.031	E	12	3464.131	1499.513	1.429	2.928	2707.031
105C_ch1	kedja	69	tj	0.162	58.142	53.335	E	13	3449.201	1718.687	1.301	1.871	2578.125
105C_ch1	kedja	69	tj	0.162	58.142	47.335	E	14	3310.811	1807.829	0.543	1.170	2621.094
105C_ch1	sil	70	s	0.211	54.544	37.845	I	0	4408.990	2431.561	-0.754	-0.326	0
105C_ch1	sil	70	s	0.211	54.544	38.412	I	1	6103.618	1870.811	-0.818	1.539	6230.469
105C_ch1	sil	70	s	0.211	54.544	43.071	I	2	6684.894	1957.208	-1.032	2.103	6144.531
105C_ch1	sil	70	s	0.211	54.544	45.436	I	3	5994.819	2065.184	-1.163	2.327	6488.281
105C_ch1	sil	70	s	0.211	54.544	46.812	I	4	6478.055	1680.314	-0.958	2.892	6488.281
105C_ch1	sil	70	s	0.211	54.544	49.097	I	5	6416.437	1312.013	-0.246	2.449	6488.281
105C_ch1	sil	70	s	0.211	54.544	51.942	I	6	6329.330	1094.610	-0.017	4.347	6187.500
105C_ch1	sil	70	s	0.211	54.544	52.033	I	7	6750.484	1303.425	-0.511	5.099	6574.219
105C_ch1	sil	70	s	0.211	54.544	52.086	I	8	6610.838	1455.496	-1.365	6.031	6531.250
105C_ch1	sil	70	s	0.211	54.544	52.230	I	9	6621.982	1388.907	-0.693	4.674	6402.344
105C_ch1	sil	70	s	0.211	54.544	53.018	I	10	6655.173	1174.457	-0.193	5.176	6316.406
105C_ch1	sil	70	s	0.211	54.544	50.180	I	11	6792.337	1408.774	-0.944	4.019	6746.094
105C_ch1	sil	70	s	0.211	54.544	51.686	I	12	6720.529	1282.069	-0.537	3.673	6617.188
105C_ch1	sil	70	s	0.211	54.544	51.992	I	13	6914.835	1365.446	-0.533	2.718	6746.094
