speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
10B_ch1	sil	70	s	0.179	61.751	56.877	I	4	6612.715	1002.450	0.659	2.332	5972.656
10B_ch1	sil	70	s	0.179	61.751	59.195	I	5	7101.225	932.258	-0.128	4.428	7562.500
10B_ch1	sil	70	s	0.179	61.751	59.694	I	6	7411.701	956.350	-2.137	13.259	7949.219
10B_ch1	sil	70	s	0.179	61.751	59.299	I	7	7342.179	1039.044	-0.049	1.937	7003.906
10B_ch1	sil	70	s	0.179	61.751	57.159	I	8	7471.100	1418.387	-0.783	4.034	7304.688
10B_ch1	sil	70	s	0.179	61.751	57.686	I	9	7811.341	1359.493	0.151	0.157	7433.594
10B_ch1	sil	70	s	0.179	61.751	57.757	I	10	7527.880	1279.659	0.235	0.985	7476.562
10B_ch1	sil	70	s	0.179	61.751	61.529	I	11	7636.794	1311.190	0.232	0.602	7261.719
10B_ch1	sil	70	s	0.179	61.751	60.302	I	12	7843.349	1169.571	-0.828	4.495	8078.125
10B_ch1	sil	70	s	0.179	61.751	57.079	I	13	6929.706	1249.654	-0.508	3.588	6359.375
10B_ch1	sil	70	s	0.179	61.751	47.230	I	14	5861.431	1834.932	-1.279	2.604	6359.375
10B_ch1	fat	71	f	0.140	45.342	33.468	A	0	1967.983	1715.423	1.766	3.818	1933.594
10B_ch1	fat	71	f	0.140	45.342	30.744	A	1	2529.368	2367.113	1.132	0.768	0
10B_ch1	fat	71	f	0.140	45.342	32.290	A	2	2280.294	2230.864	1.461	1.969	0
10B_ch1	fat	71	f	0.140	45.342	42.691	A	3	1340.578	1375.922	2.323	7.713	0
10B_ch1	fat	71	f	0.140	45.342	38.942	A	4	1612.745	2021.915	2.505	6.377	0
10B_ch1	fat	71	f	0.140	45.342	33.830	A	5	3506.296	3820.680	0.665	-1.097	0
10B_ch1	fat	71	f	0.140	45.342	31.906	A	6	5858.481	3768.297	-0.210	-1.497	0
10B_ch1	fat	71	f	0.140	45.342	32.767	A	7	4284.141	3943.192	0.252	-1.587	0
10B_ch1	fat	71	f	0.140	45.342	33.292	A	8	4513.501	3577.112	0.204	-1.404	0
10B_ch1	fat	71	f	0.140	45.342	34.513	A	9	6424.616	3382.231	-0.462	-1.294	9710.938
10B_ch1	fat	71	f	0.140	45.342	35.308	A	10	5635.376	3398.710	-0.233	-1.381	0
10B_ch1	fat	71	f	0.140	45.342	36.727	A	11	6170.965	3061.934	-0.392	-1.268	9839.844
10B_ch1	fat	71	f	0.140	45.342	37.915	A	12	4993.062	3101.108	0.233	-1.311	2964.844
10B_ch1	fat	71	f	0.140	45.342	42.354	A	13	2879.156	2547.218	1.226	0.720	1589.844
10B_ch1	fat	71	f	0.140	45.342	38.605	A	14	2714.330	2213.382	1.284	1.290	1417.969
10B_ch1	tjafs	72	tj	0.135	60.856	40.925	a	0	4260.843	1142.923	-1.207	6.946	4210.938
10B_ch1	tjafs	72	tj	0.135	60.856	44.550	a	1	4330.361	1080.904	-0.245	7.632	4382.812
10B_ch1	tjafs	72	tj	0.135	60.856	48.152	a	2	4297.378	898.514	1.288	8.730	4039.062
10B_ch1	tjafs	72	tj	0.135	60.856	51.977	a	3	4349.013	880.281	2.254	9.599	3867.188
10B_ch1	tjafs	72	tj	0.135	60.856	55.179	a	4	4349.154	697.471	1.962	15.071	4296.875
10B_ch1	tjafs	72	tj	0.135	60.856	56.213	a	5	4402.376	893.976	1.369	12.247	4425.781
10B_ch1	tjafs	72	tj	0.135	60.856	57.770	a	6	4302.099	943.178	2.323	9.386	3953.125
10B_ch1	tjafs	72	tj	0.135	60.856	55.295	a	7	4584.561	1324.444	1.559	2.265	4125.000
10B_ch1	tjafs	72	tj	0.135	60.856	60.123	a	8	4351.569	815.630	3.267	14.388	4253.906
10B_ch1	tjafs	72	tj	0.135	60.856	60.864	a	9	4487.121	854.619	2.673	11.089	4296.875
10B_ch1	tjafs	72	tj	0.135	60.856	62.954	a	10	4371.296	638.856	4.276	24.651	4296.875
10B_ch1	tjafs	72	tj	0.135	60.856	58.546	a	11	4455.645	819.636	2.820	14.282	4210.938
10B_ch1	tjafs	72	tj	0.135	60.856	55.319	a	12	4391.685	880.397	1.222	12.752	4339.844
10B_ch1	tjafs	72	tj	0.135	60.856	50.577	a	13	3985.388	1001.990	-0.854	8.592	4210.938
10B_ch1	tjafs	72	tj	0.135	60.856	38.733	a	14	2583.009	2142.859	0.223	-0.495	0
10B_ch1	tjur	73	tj	0.171	61.808	48.339	U	0	3782.292	900.382	1.690	10.398	3867.188
10B_ch1	tjur	73	tj	0.171	61.808	56.281	U	1	3753.581	797.642	0.540	19.514	3824.219
10B_ch1	tjur	73	tj	0.171	61.808	56.353	U	2	3939.186	789.952	1.833	17.155	3781.250
10B_ch1	tjur	73	tj	0.171	61.808	55.445	U	3	4104.749	1051.790	2.562	8.647	3652.344
10B_ch1	tjur	73	tj	0.171	61.808	60.630	U	4	3909.192	722.736	4.555	26.763	3781.250
10B_ch1	tjur	73	tj	0.171	61.808	60.810	U	5	3997.800	792.730	3.542	18.085	3867.188
10B_ch1	tjur	73	tj	0.171	61.808	55.478	U	6	4552.689	1539.396	1.112	0.403	3652.344
10B_ch1	tjur	73	tj	0.171	61.808	57.841	U	7	4309.598	1344.018	1.557	2.552	3953.125
10B_ch1	tjur	73	tj	0.171	61.808	58.280	U	8	4254.865	1140.466	1.954	3.900	3996.094
10B_ch1	tjur	73	tj	0.171	61.808	58.012	U	9	4201.220	1357.182	1.773	2.709	3480.469
10B_ch1	tjur	73	tj	0.171	61.808	60.583	U	10	4083.970	1117.861	2.141	4.657	3867.188
10B_ch1	tjur	73	tj	0.171	61.808	60.035	U	11	3768.148	1027.337	2.667	8.408	3222.656
10B_ch1	tjur	73	tj	0.171	61.808	57.020	U	12	3937.105	1105.003	2.115	6.592	3695.312
10B_ch1	tjur	73	tj	0.171	61.808	52.109	U	13	3686.920	1223.294	1.554	5.592	3093.750
10B_ch1	tjur	73	tj	0.171	61.808	45.686	U	14	2994.962	1508.928	0.095	3.017	3265.625
10B_ch1	fem	74	f	0.195	49.240	35.323	e	0	1007.299	1516.057	2.139	5.839	0
10B_ch1	fem	74	f	0.195	49.240	38.508	e	1	2010.525	1754.263	1.583	3.482	0
10B_ch1	fem	74	f	0.195	49.240	36.563	e	2	2645.237	2272.902	1.177	0.909	0
10B_ch1	fem	74	f	0.195	49.240	37.365	e	3	3275.639	2226.531	1.206	1.060	1804.688
10B_ch1	fem	74	f	0.195	49.240	36.724	e	4	4238.484	2761.963	0.665	-0.725	1847.656
10B_ch1	fem	74	f	0.195	49.240	38.307	e	5	3580.258	2943.019	0.738	-0.568	0
10B_ch1	fem	74	f	0.195	49.240	38.898	e	6	5251.361	2565.348	0.307	-0.978	4511.719
10B_ch1	fem	74	f	0.195	49.240	38.812	e	7	4958.728	3122.135	0.116	-1.335	0
10B_ch1	fem	74	f	0.195	49.240	39.876	e	8	3918.244	3022.883	0.467	-0.948	0
10B_ch1	fem	74	f	0.195	49.240	41.517	e	9	4757.637	3056.141	0.018	-1.260	0
10B_ch1	fem	74	f	0.195	49.240	42.940	e	10	4004.165	3258.936	0.366	-1.122	0
10B_ch1	fem	74	f	0.195	49.240	42.643	e	11	4062.381	3028.563	0.370	-1.028	0
10B_ch1	fem	74	f	0.195	49.240	43.739	e	12	3577.419	2859.552	0.825	-0.366	1804.688
10B_ch1	fem	74	f	0.195	49.240	45.945	e	13	2860.147	2054.081	1.099	0.979	1847.656
10B_ch1	fem	74	f	0.195	49.240	38.859	e	14	2424.276	1722.589	1.378	3.245	687.500
10B_ch1	sur	75	s	0.176	62.588	39.941	U	0	5315.852	1420.140	0.219	4.718	5027.344
10B_ch1	sur	75	s	0.176	62.588	47.556	U	1	5578.801	1155.728	-0.805	10.841	5457.031
10B_ch1	sur	75	s	0.176	62.588	53.435	U	2	5452.148	1006.306	2.123	5.936	5027.344
10B_ch1	sur	75	s	0.176	62.588	54.631	U	3	6117.241	1310.910	0.685	0.795	5457.031
10B_ch1	sur	75	s	0.176	62.588	59.325	U	4	6047.699	954.786	1.087	5.745	5671.875
10B_ch1	sur	75	s	0.176	62.588	57.541	U	5	6306.468	1392.727	0.565	-0.026	4898.438
10B_ch1	sur	75	s	0.176	62.588	59.413	U	6	6590.222	1307.145	0.246	-0.588	7906.250
10B_ch1	sur	75	s	0.176	62.588	58.906	U	7	5963.148	1446.417	1.733	2.570	5199.219
10B_ch1	sur	75	s	0.176	62.588	60.091	U	8	6283.948	1398.620	0.730	0.199	5371.094
10B_ch1	sur	75	s	0.176	62.588	60.406	U	9	6581.553	1413.446	0.574	0.119	5671.875
10B_ch1	sur	75	s	0.176	62.588	62.798	U	10	6230.990	1300.997	1.120	0.288	5500.000
10B_ch1	sur	75	s	0.176	62.588	61.746	U	11	6251.312	1449.933	1.042	0.487	5113.281
10B_ch1	sur	75	s	0.176	62.588	59.292	U	12	6271.893	1443.069	0.375	0.747	6875.000
10B_ch1	sur	75	s	0.176	62.588	56.953	U	13	5981.746	1108.234	0.667	3.233	5757.812
10B_ch1	sur	75	s	0.176	62.588	44.512	U	14	5076.494	1782.203	-1.192	2.215	5585.938
10B_ch1	zebra	76	s	0.165	51.599	33.315	E	0	2323.173	2848.958	0.725	-0.979	0
10B_ch1	zebra	76	s	0.165	51.599	33.423	E	1	5616.941	2288.626	-0.395	0.029	4468.750
10B_ch1	zebra	76	s	0.165	51.599	36.213	E	2	5998.368	2379.872	-1.126	0.790	0
10B_ch1	zebra	76	s	0.165	51.599	43.691	E	3	6374.703	1479.270	-1.341	7.588	6230.469
10B_ch1	zebra	76	s	0.165	51.599	42.617	E	4	7607.890	2062.279	-1.069	1.931	6359.375
10B_ch1	zebra	76	s	0.165	51.599	45.774	E	5	8242.939	1833.972	-1.908	5.324	9367.188
10B_ch1	zebra	76	s	0.165	51.599	44.994	E	6	8093.832	1678.629	-1.231	3.078	7777.344
10B_ch1	zebra	76	s	0.165	51.599	47.440	E	7	8375.254	1903.708	-1.814	4.652	9281.250
10B_ch1	zebra	76	s	0.165	51.599	48.760	E	8	8446.214	1522.113	-1.574	4.386	8292.969
10B_ch1	zebra	76	s	0.165	51.599	49.323	E	9	8568.448	1478.075	-1.018	2.064	9882.812
10B_ch1	zebra	76	s	0.165	51.599	49.731	E	10	7738.549	1724.967	-0.402	1.054	6703.125
10B_ch1	zebra	76	s	0.165	51.599	52.092	E	11	7781.608	1666.937	-0.617	0.905	7992.188
10B_ch1	zebra	76	s	0.165	51.599	50.794	E	12	7250.286	1710.787	-1.056	2.446	7906.250
10B_ch1	zebra	76	s	0.165	51.599	47.472	E	13	6401.186	1837.026	-1.133	1.875	6531.250
10B_ch1	zebra	76	s	0.165	51.599	39.237	E	14	3232.303	2657.379	0.556	-0.530	0
10B_ch1	kil	77	tj	0.148	61.608	45.418	I	0	4561.202	1656.591	-0.644	1.645	4296.875
10B_ch1	kil	77	tj	0.148	61.608	52.703	I	1	5299.019	1076.658	0.191	3.481	5671.875
10B_ch1	kil	77	tj	0.148	61.608	54.342	I	2	5186.470	1151.246	1.223	1.761	4769.531
10B_ch1	kil	77	tj	0.148	61.608	54.218	I	3	5459.831	1350.801	0.483	-0.128	3953.125
10B_ch1	kil	77	tj	0.148	61.608	56.000	I	4	5538.464	1399.632	0.594	-0.356	4425.781
10B_ch1	kil	77	tj	0.148	61.608	58.078	I	5	5216.857	1269.633	0.926	0.382	4511.719
10B_ch1	kil	77	tj	0.148	61.608	56.364	I	6	5546.592	1446.908	0.565	-0.253	4253.906
10B_ch1	kil	77	tj	0.148	61.608	59.932	I	7	5136.905	1103.696	1.332	2.390	4769.531
10B_ch1	kil	77	tj	0.148	61.608	60.573	I	8	5079.507	1114.776	1.240	1.608	4468.750
10B_ch1	kil	77	tj	0.148	61.608	61.276	I	9	5511.421	1207.686	0.642	0.455	4855.469
10B_ch1	kil	77	tj	0.148	61.608	60.826	I	10	5183.341	1267.852	0.932	1.197	4382.812
10B_ch1	kil	77	tj	0.148	61.608	60.142	I	11	5216.844	1161.210	0.817	0.710	4468.750
10B_ch1	kil	77	tj	0.148	61.608	55.738	I	12	5168.319	1325.821	0.411	0.675	4511.719
10B_ch1	kil	77	tj	0.148	61.608	50.655	I	13	4920.023	1327.309	-0.119	2.782	4683.594
10B_ch1	kil	77	tj	0.148	61.608	44.142	I	14	4717.486	1491.924	-0.653	2.167	4769.531
10B_ch1	tur	78	t	0.068	53.185	51.677	U	0	5038.600	1920.860	-0.434	0.832	4339.844
10B_ch1	tur	78	t	0.068	53.185	51.646	U	1	4972.545	1641.301	0.276	2.083	4339.844
10B_ch1	tur	78	t	0.068	53.185	51.207	U	2	5121.089	1735.581	0.649	1.688	4339.844
10B_ch1	tur	78	t	0.068	53.185	50.210	U	3	5522.620	1997.972	0.162	0.360	4210.938
10B_ch1	tur	78	t	0.068	53.185	50.383	U	4	5030.511	2201.365	-0.243	0.130	4210.938
10B_ch1	tur	78	t	0.068	53.185	50.731	U	5	4423.165	2051.529	-0.228	0.460	4253.906
10B_ch1	tur	78	t	0.068	53.185	49.562	U	6	4228.464	1866.950	-0.087	1.553	4253.906
10B_ch1	tur	78	t	0.068	53.185	47.443	U	7	4089.018	1820.520	0.227	2.044	4296.875
10B_ch1	tur	78	t	0.068	53.185	45.708	U	8	3760.777	1828.602	0.326	1.659	4296.875
10B_ch1	tur	78	t	0.068	53.185	43.626	U	9	3315.702	1917.377	0.410	1.059	4296.875
10B_ch1	tur	78	t	0.068	53.185	41.232	U	10	2653.711	2083.012	0.649	0.716	0
10B_ch1	tur	78	t	0.068	53.185	39.947	U	11	1992.381	2072.767	0.834	0.319	0
10B_ch1	tur	78	t	0.068	53.185	39.457	U	12	1434.714	1845.380	1.246	1.019	0
10B_ch1	tur	78	t	0.068	53.185	38.816	U	13	1127.387	1622.239	1.831	3.814	0
10B_ch1	tur	78	t	0.068	53.185	38.182	U	14	1195.442	1583.118	2.025	5.499	0
10B_ch1	fil	79	f	0.154	48.317	33.279	I	0	594.392	1217.568	2.990	12.535	0
10B_ch1	fil	79	f	0.154	48.317	34.662	I	1	1904.399	1479.502	1.134	2.676	1847.656
10B_ch1	fil	79	f	0.154	48.317	37.658	I	2	2475.903	1699.274	1.190	2.259	1847.656
10B_ch1	fil	79	f	0.154	48.317	37.580	I	3	3290.328	2291.155	0.803	-0.081	1890.625
10B_ch1	fil	79	f	0.154	48.317	43.121	I	4	2294.767	1180.815	3.189	12.906	1847.656
10B_ch1	fil	79	f	0.154	48.317	42.370	I	5	2832.768	1574.995	1.651	2.929	1890.625
10B_ch1	fil	79	f	0.154	48.317	40.854	I	6	3346.861	2096.033	0.556	0.322	1890.625
10B_ch1	fil	79	f	0.154	48.317	41.325	I	7	3162.295	2271.773	0.894	0.567	0
10B_ch1	fil	79	f	0.154	48.317	42.206	I	8	3490.118	2271.976	0.701	-0.150	1933.594
10B_ch1	fil	79	f	0.154	48.317	42.688	I	9	3779.166	2185.330	0.715	-0.010	1890.625
10B_ch1	fil	79	f	0.154	48.317	44.590	I	10	3939.139	2365.592	0.616	-0.232	2062.500
10B_ch1	fil	79	f	0.154	48.317	46.686	I	11	3782.362	2177.896	1.008	0.255	2148.438
10B_ch1	fil	79	f	0.154	48.317	46.250	I	12	3602.751	2096.561	1.049	0.507	2062.500
10B_ch1	fil	79	f	0.154	48.317	46.202	I	13	3448.441	1710.606	1.136	2.149	2964.844
10B_ch1	fil	79	f	0.154	48.317	42.609	I	14	2424.159	1721.536	0.850	1.426	2019.531
10B_ch1	fall	80	f	0.154	47.291	30.002	a	0	1915.449	1912.919	1.262	1.921	42.969
10B_ch1	fall	80	f	0.154	47.291	29.500	a	1	3613.813	2850.898	0.791	-0.682	1804.688
10B_ch1	fall	80	f	0.154	47.291	29.243	a	2	4440.542	3657.580	0.346	-1.442	0
10B_ch1	fall	80	f	0.154	47.291	32.157	a	3	3086.383	4388.040	0.867	-1.138	0
10B_ch1	fall	80	f	0.154	47.291	32.224	a	4	3815.788	4118.249	0.348	-1.702	0
10B_ch1	fall	80	f	0.154	47.291	32.828	a	5	7340.464	2596.728	-1.577	1.151	8765.625
10B_ch1	fall	80	f	0.154	47.291	34.571	a	6	6598.224	3110.119	-1.066	-0.325	7519.531
10B_ch1	fall	80	f	0.154	47.291	34.690	a	7	3495.621	3790.558	0.444	-1.523	0
10B_ch1	fall	80	f	0.154	47.291	33.863	a	8	5199.923	3717.423	-0.172	-1.542	0
10B_ch1	fall	80	f	0.154	47.291	35.501	a	9	6166.679	2862.248	-0.484	-0.947	7949.219
10B_ch1	fall	80	f	0.154	47.291	37.380	a	10	6054.476	2971.591	-1.028	-0.230	0
10B_ch1	fall	80	f	0.154	47.291	38.577	a	11	5987.703	3119.779	-0.562	-0.900	0
10B_ch1	fall	80	f	0.154	47.291	42.564	a	12	2755.714	2965.313	1.295	0.265	515.625
10B_ch1	fall	80	f	0.154	47.291	39.645	a	13	2815.255	2746.954	1.114	0.310	0
10B_ch1	fall	80	f	0.154	47.291	39.579	a	14	1078.187	1441.344	2.009	5.716	0
10B_ch1	sjok	81	sj	0.176	45.843	26.105	O	0	1096.845	1537.663	3.599	15.128	1246.094
10B_ch1	sjok	81	sj	0.176	45.843	28.316	O	1	1503.757	2009.721	2.774	6.966	1160.156
10B_ch1	sjok	81	sj	0.176	45.843	27.615	O	2	1272.111	1474.123	3.414	13.131	1031.250
10B_ch1	sjok	81	sj	0.176	45.843	31.474	O	3	1151.150	1093.267	3.931	19.505	1031.250
10B_ch1	sjok	81	sj	0.176	45.843	33.203	O	4	1197.429	1098.049	4.004	20.026	988.281
10B_ch1	sjok	81	sj	0.176	45.843	38.126	O	5	794.236	770.267	4.519	36.336	0
10B_ch1	sjok	81	sj	0.176	45.843	37.312	O	6	1087.668	1011.868	3.845	19.470	1031.250
10B_ch1	sjok	81	sj	0.176	45.843	41.292	O	7	867.263	688.349	5.452	49.983	945.312
10B_ch1	sjok	81	sj	0.176	45.843	42.701	O	8	1080.423	637.876	6.563	57.068	902.344
10B_ch1	sjok	81	sj	0.176	45.843	45.396	O	9	941.687	649.189	6.210	55.266	902.344
10B_ch1	sjok	81	sj	0.176	45.843	42.897	O	10	1019.426	753.833	5.839	46.169	945.312
10B_ch1	sjok	81	sj	0.176	45.843	45.051	O	11	1036.691	617.424	6.778	63.451	1031.250
10B_ch1	sjok	81	sj	0.176	45.843	41.056	O	12	965.942	887.093	4.762	32.176	859.375
10B_ch1	sjok	81	sj	0.176	45.843	42.680	O	13	893.491	599.801	5.602	55.745	1074.219
10B_ch1	sjok	81	sj	0.176	45.843	38.097	O	14	1104.583	1016.981	4.596	28.021	1203.125
10B_ch1	kedja	82	tj	0.151	59.753	43.020	E	0	3743.213	2020.840	-0.228	0.103	0
10B_ch1	kedja	82	tj	0.151	59.753	49.388	E	1	4059.155	1666.990	-0.384	1.667	3867.188
10B_ch1	kedja	82	tj	0.151	59.753	51.884	E	2	4310.396	1340.340	-0.402	4.106	4253.906
10B_ch1	kedja	82	tj	0.151	59.753	52.935	E	3	4459.561	1408.752	-0.034	2.342	3910.156
10B_ch1	kedja	82	tj	0.151	59.753	55.023	E	4	4626.122	1453.197	-0.058	2.019	3953.125
10B_ch1	kedja	82	tj	0.151	59.753	54.777	E	5	4928.484	1550.194	-0.107	1.152	4554.688
10B_ch1	kedja	82	tj	0.151	59.753	58.373	E	6	4839.213	1419.347	0.606	0.186	4039.062
10B_ch1	kedja	82	tj	0.151	59.753	59.757	E	7	4566.322	1232.313	1.336	2.581	4210.938
10B_ch1	kedja	82	tj	0.151	59.753	58.229	E	8	4800.209	1419.798	0.971	0.070	3867.188
10B_ch1	kedja	82	tj	0.151	59.753	59.537	E	9	4776.837	1212.330	1.549	2.359	4554.688
10B_ch1	kedja	82	tj	0.151	59.753	58.243	E	10	5011.467	1341.223	0.958	0.640	4296.875
10B_ch1	kedja	82	tj	0.151	59.753	56.239	E	11	4930.245	1295.694	1.064	0.920	4425.781
10B_ch1	kedja	82	tj	0.151	59.753	52.827	E	12	4501.591	1136.644	1.360	4.268	4468.750
10B_ch1	kedja	82	tj	0.151	59.753	48.197	E	13	3909.186	1407.986	-0.609	3.252	4210.938
10B_ch1	kedja	82	tj	0.151	59.753	41.315	E	14	2363.623	2263.440	0.488	-0.575	0
10B_ch1	sol	83	s	0.179	55.451	37.694	O	0	4163.922	3146.834	-0.197	-1.407	0
10B_ch1	sol	83	s	0.179	55.451	45.623	O	1	5464.675	1748.446	-1.837	4.853	5843.750
10B_ch1	sol	83	s	0.179	55.451	43.599	O	2	6422.757	1346.700	-0.406	2.792	6187.500
10B_ch1	sol	83	s	0.179	55.451	44.333	O	3	6792.095	1651.525	-1.118	3.289	6273.438
10B_ch1	sol	83	s	0.179	55.451	47.244	O	4	6525.343	1217.233	-0.291	2.757	6316.406
10B_ch1	sol	83	s	0.179	55.451	52.876	O	5	6081.324	901.015	0.572	8.756	5757.812
10B_ch1	sol	83	s	0.179	55.451	52.443	O	6	6391.727	1059.205	0.863	2.596	5843.750
10B_ch1	sol	83	s	0.179	55.451	52.107	O	7	6318.850	963.484	0.501	3.715	6273.438
10B_ch1	sol	83	s	0.179	55.451	53.324	O	8	6199.476	953.652	-1.204	12.879	6316.406
10B_ch1	sol	83	s	0.179	55.451	51.242	O	9	6200.892	1279.050	-0.809	5.519	6187.500
10B_ch1	sol	83	s	0.179	55.451	53.007	O	10	6239.659	1049.451	0.388	3.110	5628.906
10B_ch1	sol	83	s	0.179	55.451	53.838	O	11	5963.293	1068.840	-1.016	9.386	5972.656
10B_ch1	sol	83	s	0.179	55.451	53.860	O	12	5004.236	2019.638	-1.216	0.926	6101.562
10B_ch1	sol	83	s	0.179	55.451	52.436	O	13	5056.729	976.164	0.241	5.058	4339.844
10B_ch1	sol	83	s	0.179	55.451	42.193	O	14	2925.259	2143.077	-0.136	-1.141	0
10B_ch1	toker	84	t	0.044	52.702	49.227	O	0	3346.326	2228.376	-0.132	-0.584	4468.750
10B_ch1	toker	84	t	0.044	52.702	48.320	O	1	3266.679	2185.394	-0.056	-0.501	4468.750
10B_ch1	toker	84	t	0.044	52.702	47.027	O	2	3150.785	2130.263	0.087	-0.410	4468.750
10B_ch1	toker	84	t	0.044	52.702	45.369	O	3	2973.956	2075.358	0.319	-0.274	4468.750
10B_ch1	toker	84	t	0.044	52.702	43.723	O	4	2686.349	2024.084	0.648	0.041	1804.688
10B_ch1	toker	84	t	0.044	52.702	42.370	O	5	2308.403	1919.234	1.072	0.932	644.531
10B_ch1	toker	84	t	0.044	52.702	41.531	O	6	1979.253	1754.524	1.503	2.592	644.531
10B_ch1	toker	84	t	0.044	52.702	41.004	O	7	1707.494	1580.422	1.890	4.953	1761.719
10B_ch1	toker	84	t	0.044	52.702	40.577	O	8	1487.810	1459.600	2.204	7.455	1761.719
10B_ch1	toker	84	t	0.044	52.702	40.053	O	9	1341.542	1419.935	2.475	9.456	1761.719
10B_ch1	toker	84	t	0.044	52.702	39.365	O	10	1305.559	1457.464	2.676	10.480	1761.719
10B_ch1	toker	84	t	0.044	52.702	38.531	O	11	1372.204	1531.934	2.787	10.804	558.594
10B_ch1	toker	84	t	0.044	52.702	37.670	O	12	1490.019	1595.890	2.837	10.892	558.594
10B_ch1	toker	84	t	0.044	52.702	37.010	O	13	1548.018	1611.447	2.851	11.034	558.594
10B_ch1	toker	84	t	0.044	52.702	36.620	O	14	1493.491	1571.818	2.833	11.227	558.594
10B_ch1	skida	85	sj	0.147	47.302	31.572	I	0	2813.636	2500.503	0.902	-0.407	1589.844
10B_ch1	skida	85	sj	0.147	47.302	31.079	I	1	2048.533	2232.328	2.204	3.734	1289.062
10B_ch1	skida	85	sj	0.147	47.302	36.762	I	2	1289.837	643.033	6.314	61.668	1203.125
10B_ch1	skida	85	sj	0.147	47.302	38.272	I	3	1043.680	659.951	2.737	32.811	1246.094
10B_ch1	skida	85	sj	0.147	47.302	42.340	I	4	938.171	640.885	1.293	19.562	1246.094
10B_ch1	skida	85	sj	0.147	47.302	38.483	I	5	771.719	763.558	2.838	25.512	0
10B_ch1	skida	85	sj	0.147	47.302	41.453	I	6	1166.265	459.642	6.408	96.696	1117.188
10B_ch1	skida	85	sj	0.147	47.302	43.219	I	7	1268.936	396.272	9.184	146.987	1160.156
10B_ch1	skida	85	sj	0.147	47.302	41.166	I	8	1377.147	667.092	3.840	34.002	1289.062
10B_ch1	skida	85	sj	0.147	47.302	44.553	I	9	1363.090	557.271	4.871	49.331	1289.062
10B_ch1	skida	85	sj	0.147	47.302	42.105	I	10	1597.013	842.927	2.846	17.408	1332.031
10B_ch1	skida	85	sj	0.147	47.302	45.861	I	11	1449.247	714.055	2.668	19.757	1289.062
10B_ch1	skida	85	sj	0.147	47.302	45.578	I	12	1415.857	734.970	2.640	20.549	1417.969
10B_ch1	skida	85	sj	0.147	47.302	45.140	I	13	1487.017	618.420	3.091	30.182	1375.000
10B_ch1	skida	85	sj	0.147	47.302	39.528	I	14	1518.827	783.752	3.371	28.365	1546.875
10B_ch1	sjal	86	sj	0.192	47.394	28.672	A	0	1149.904	1740.919	3.073	9.872	42.969
10B_ch1	sjal	86	sj	0.192	47.394	34.442	A	1	214.646	900.988	7.128	57.085	0
10B_ch1	sjal	86	sj	0.192	47.394	31.409	A	2	1394.679	1830.150	2.809	7.271	1117.188
10B_ch1	sjal	86	sj	0.192	47.394	30.936	A	3	1538.189	2217.526	2.090	3.283	0
10B_ch1	sjal	86	sj	0.192	47.394	35.372	A	4	1089.852	1388.439	3.673	15.531	1117.188
10B_ch1	sjal	86	sj	0.192	47.394	33.366	A	5	1409.559	1846.061	2.600	6.422	558.594
10B_ch1	sjal	86	sj	0.192	47.394	35.177	A	6	1463.734	1703.287	2.911	8.307	1074.219
10B_ch1	sjal	86	sj	0.192	47.394	34.537	A	7	1683.079	1971.155	2.075	3.780	1117.188
10B_ch1	sjal	86	sj	0.192	47.394	40.218	A	8	1187.555	1173.748	3.974	19.382	1117.188
10B_ch1	sjal	86	sj	0.192	47.394	40.929	A	9	1298.663	1618.428	2.418	6.583	0
10B_ch1	sjal	86	sj	0.192	47.394	47.351	A	10	1277.127	958.898	4.782	28.457	1160.156
10B_ch1	sjal	86	sj	0.192	47.394	44.155	A	11	1503.860	1340.055	3.163	11.760	1160.156
10B_ch1	sjal	86	sj	0.192	47.394	48.649	A	12	1355.164	923.977	5.050	30.295	1160.156
10B_ch1	sjal	86	sj	0.192	47.394	44.916	A	13	1501.602	1117.313	3.768	16.655	1203.125
10B_ch1	sjal	86	sj	0.192	47.394	46.623	A	14	1298.776	441.798	10.154	141.712	1289.062
10B_ch1	skjorta	87	sj	0.141	46.111	29.386	o	0	317.364	1055.493	5.666	37.440	0
10B_ch1	skjorta	87	sj	0.141	46.111	34.642	o	1	148.381	585.074	9.031	111.267	0
10B_ch1	skjorta	87	sj	0.141	46.111	33.837	o	2	579.623	792.804	4.724	40.682	0
10B_ch1	skjorta	87	sj	0.141	46.111	33.340	o	3	1013.475	856.351	4.783	36.824	1160.156
10B_ch1	skjorta	87	sj	0.141	46.111	36.975	o	4	1026.933	637.041	6.710	66.673	945.312
10B_ch1	skjorta	87	sj	0.141	46.111	39.212	o	5	895.208	652.550	6.278	58.895	773.438
10B_ch1	skjorta	87	sj	0.141	46.111	41.802	o	6	963.497	610.944	6.748	64.013	816.406
10B_ch1	skjorta	87	sj	0.141	46.111	42.242	o	7	1123.976	727.856	5.620	43.943	988.281
10B_ch1	skjorta	87	sj	0.141	46.111	40.453	o	8	1276.234	1078.751	3.676	17.009	816.406
10B_ch1	skjorta	87	sj	0.141	46.111	44.381	o	9	1125.866	838.955	4.543	27.546	816.406
