speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
108B_ch1	fem	36	f	0.164	48.997	35.619	e	0	1172.918	1713.376	1.895	5.489	0
108B_ch1	fem	36	f	0.164	48.997	38.573	e	1	1218.821	1516.723	1.224	2.953	0
108B_ch1	fem	36	f	0.164	48.997	38.190	e	2	1113.438	1709.808	1.867	4.588	0
108B_ch1	fem	36	f	0.164	48.997	38.180	e	3	1731.713	1851.513	1.255	2.375	0
108B_ch1	fem	36	f	0.164	48.997	36.390	e	4	2359.500	2216.876	0.970	0.935	0
108B_ch1	fem	36	f	0.164	48.997	32.263	e	5	2979.832	2368.112	0.761	0.265	0
108B_ch1	fem	36	f	0.164	48.997	32.730	e	6	3452.714	2284.345	1.497	1.672	2792.969
108B_ch1	fem	36	f	0.164	48.997	31.834	e	7	3731.292	2928.022	0.632	-0.666	0
108B_ch1	fem	36	f	0.164	48.997	31.430	e	8	4064.324	2831.150	0.724	-0.556	0
108B_ch1	fem	36	f	0.164	48.997	35.489	e	9	3308.052	2811.796	0.630	-0.442	0
108B_ch1	fem	36	f	0.164	48.997	37.170	e	10	2519.965	2564.334	0.939	0.344	0
108B_ch1	fem	36	f	0.164	48.997	36.675	e	11	3863.009	2311.566	0.597	0.302	42.969
108B_ch1	fem	36	f	0.164	48.997	32.350	e	12	3644.061	2836.605	0.820	-0.267	42.969
108B_ch1	fem	36	f	0.164	48.997	38.833	e	13	2399.671	2370.437	1.110	0.945	0
108B_ch1	fem	36	f	0.164	48.997	41.563	e	14	2538.606	1956.335	1.163	2.035	0
108B_ch1	fel	37	f	0.128	51.762	36.499	E	0	1886.265	1913.501	1.134	1.770	0
108B_ch1	fel	37	f	0.128	51.762	35.708	E	1	2550.631	1830.903	0.931	2.331	0
108B_ch1	fel	37	f	0.128	51.762	35.806	E	2	1330.006	1999.801	1.785	3.459	0
108B_ch1	fel	37	f	0.128	51.762	36.358	E	3	1328.715	2175.227	2.004	3.885	0
108B_ch1	fel	37	f	0.128	51.762	36.545	E	4	1589.922	2380.859	1.752	2.657	0
108B_ch1	fel	37	f	0.128	51.762	36.709	E	5	1880.079	2539.456	1.426	1.315	0
108B_ch1	fel	37	f	0.128	51.762	38.996	E	6	1505.785	2403.566	1.719	2.264	0
108B_ch1	fel	37	f	0.128	51.762	40.847	E	7	1266.987	2271.818	1.948	3.143	0
108B_ch1	fel	37	f	0.128	51.762	41.698	E	8	1315.226	2312.463	1.934	3.150	0
108B_ch1	fel	37	f	0.128	51.762	41.673	E	9	1531.705	2321.032	1.631	2.211	0
108B_ch1	fel	37	f	0.128	51.762	40.326	E	10	2069.510	2768.638	1.276	0.638	0
108B_ch1	fel	37	f	0.128	51.762	41.797	E	11	2552.185	2448.890	0.996	0.604	0
108B_ch1	fel	37	f	0.128	51.762	44.197	E	12	2443.331	2107.885	1.057	1.532	0
108B_ch1	fel	37	f	0.128	51.762	44.495	E	13	2359.608	2179.570	1.190	1.470	0
108B_ch1	fel	37	f	0.128	51.762	44.917	E	14	2409.464	1837.770	1.238	2.543	0
108B_ch1	sjuk	38	sj	0.174	52.923	31.327	U	0	548.667	974.646	4.229	28.285	0
108B_ch1	sjuk	38	sj	0.174	52.923	33.825	U	1	1017.077	777.775	5.297	48.926	1117.188
108B_ch1	sjuk	38	sj	0.174	52.923	37.659	U	2	400.247	681.259	4.621	44.093	0
108B_ch1	sjuk	38	sj	0.174	52.923	31.088	U	3	779.425	1381.506	3.731	16.515	0
108B_ch1	sjuk	38	sj	0.174	52.923	28.882	U	4	1227.009	1596.251	3.202	11.302	988.281
108B_ch1	sjuk	38	sj	0.174	52.923	35.320	U	5	955.970	1092.956	5.570	36.543	988.281
108B_ch1	sjuk	38	sj	0.174	52.923	37.766	U	6	916.374	1075.078	5.372	36.524	0
108B_ch1	sjuk	38	sj	0.174	52.923	39.563	U	7	983.950	1070.937	5.841	38.353	902.344
108B_ch1	sjuk	38	sj	0.174	52.923	41.131	U	8	1000.853	1046.768	5.714	38.511	945.312
108B_ch1	sjuk	38	sj	0.174	52.923	44.572	U	9	1018.880	759.555	6.496	58.233	1031.250
108B_ch1	sjuk	38	sj	0.174	52.923	42.343	U	10	1124.148	1157.602	4.869	28.036	1074.219
108B_ch1	sjuk	38	sj	0.174	52.923	43.829	U	11	1032.977	803.543	5.760	46.539	1031.250
108B_ch1	sjuk	38	sj	0.174	52.923	43.624	U	12	1066.556	1047.618	4.353	26.031	816.406
108B_ch1	sjuk	38	sj	0.174	52.923	48.800	U	13	971.560	629.003	6.161	65.444	988.281
108B_ch1	sjuk	38	sj	0.174	52.923	49.944	U	14	1018.075	422.457	8.826	139.155	1031.250
108B_ch1	tjat	39	tj	0.229	56.386	32.127	A	0	2346.269	1721.835	-0.121	-0.155	0
108B_ch1	tjat	39	tj	0.229	56.386	39.506	A	1	3218.102	855.219	1.994	14.310	2621.094
108B_ch1	tjat	39	tj	0.229	56.386	44.245	A	2	2997.840	1046.559	0.385	7.792	2707.031
108B_ch1	tjat	39	tj	0.229	56.386	44.800	A	3	3086.833	1382.890	1.134	5.140	2707.031
108B_ch1	tjat	39	tj	0.229	56.386	48.210	A	4	3141.589	1348.196	1.273	4.563	2707.031
108B_ch1	tjat	39	tj	0.229	56.386	49.431	A	5	3686.975	1412.149	1.524	2.378	3394.531
108B_ch1	tjat	39	tj	0.229	56.386	53.306	A	6	3321.195	1094.171	1.988	4.943	2621.094
108B_ch1	tjat	39	tj	0.229	56.386	54.898	A	7	3217.198	962.929	2.337	6.660	2664.062
108B_ch1	tjat	39	tj	0.229	56.386	53.461	A	8	3832.123	1197.048	1.221	1.922	3265.625
108B_ch1	tjat	39	tj	0.229	56.386	54.505	A	9	3722.747	1074.115	1.426	3.549	3265.625
108B_ch1	tjat	39	tj	0.229	56.386	54.231	A	10	3783.269	1141.398	1.059	3.368	3394.531
108B_ch1	tjat	39	tj	0.229	56.386	55.017	A	11	3422.618	1133.637	1.769	5.383	2621.094
108B_ch1	tjat	39	tj	0.229	56.386	53.737	A	12	3344.260	1209.286	1.594	3.313	2578.125
108B_ch1	tjat	39	tj	0.229	56.386	52.788	A	13	3782.614	1559.090	1.037	1.021	2535.156
108B_ch1	tjat	39	tj	0.229	56.386	51.672	A	14	3063.403	1203.730	1.817	5.508	2406.250
108B_ch1	teve	40	t	0.058	53.957	50.974	E	0	1651.156	2192.232	1.516	1.054	300.781
108B_ch1	teve	40	t	0.058	53.957	50.304	E	1	1648.429	2147.023	1.542	1.326	429.688
108B_ch1	teve	40	t	0.058	53.957	48.372	E	2	1887.278	2217.390	1.287	0.774	429.688
108B_ch1	teve	40	t	0.058	53.957	46.042	E	3	2339.589	2303.018	0.883	0.008	0
108B_ch1	teve	40	t	0.058	53.957	44.733	E	4	2697.246	2261.852	0.631	-0.255	0
108B_ch1	teve	40	t	0.058	53.957	44.566	E	5	2766.896	2126.961	0.617	-0.039	2750.000
108B_ch1	teve	40	t	0.058	53.957	44.967	E	6	2574.086	2026.174	0.722	0.296	2792.969
108B_ch1	teve	40	t	0.058	53.957	45.302	E	7	2362.326	1966.475	0.810	0.554	2792.969
108B_ch1	teve	40	t	0.058	53.957	45.843	E	8	2243.374	1881.253	0.801	0.769	2792.969
108B_ch1	teve	40	t	0.058	53.957	46.640	E	9	2265.496	1758.625	0.649	0.950	2750.000
108B_ch1	teve	40	t	0.058	53.957	47.088	E	10	2270.519	1707.875	0.551	0.903	2792.969
108B_ch1	teve	40	t	0.058	53.957	46.854	E	11	2103.951	1760.036	0.667	0.586	0
108B_ch1	teve	40	t	0.058	53.957	46.105	E	12	1822.526	1792.360	0.944	0.675	0
108B_ch1	teve	40	t	0.058	53.957	45.290	E	13	1640.634	1727.175	1.115	1.134	0
108B_ch1	teve	40	t	0.058	53.957	44.718	E	14	1533.332	1619.685	1.121	1.465	0
108B_ch1	sked	41	sj	0.163	52.915	35.044	E	0	304.657	729.091	5.137	44.622	0
108B_ch1	sked	41	sj	0.163	52.915	34.689	E	1	926.005	931.366	3.159	20.879	0
108B_ch1	sked	41	sj	0.163	52.915	39.049	E	2	1105.947	716.157	4.053	39.083	1203.125
108B_ch1	sked	41	sj	0.163	52.915	37.319	E	3	1230.387	751.643	4.205	33.511	1074.219
108B_ch1	sked	41	sj	0.163	52.915	39.664	E	4	1015.089	757.078	3.738	32.389	1117.188
108B_ch1	sked	41	sj	0.163	52.915	43.708	E	5	1071.098	545.547	4.271	50.077	1074.219
108B_ch1	sked	41	sj	0.163	52.915	45.910	E	6	1027.505	442.900	5.685	92.820	1074.219
108B_ch1	sked	41	sj	0.163	52.915	44.419	E	7	964.369	607.301	4.547	49.517	1031.250
108B_ch1	sked	41	sj	0.163	52.915	48.496	E	8	936.856	409.974	4.509	89.627	945.312
108B_ch1	sked	41	sj	0.163	52.915	45.847	E	9	800.141	611.540	4.456	49.725	988.281
108B_ch1	sked	41	sj	0.163	52.915	46.750	E	10	932.791	529.535	5.316	72.794	1031.250
108B_ch1	sked	41	sj	0.163	52.915	51.141	E	11	987.265	411.260	4.619	80.616	1074.219
108B_ch1	sked	41	sj	0.163	52.915	49.040	E	12	1028.365	502.240	3.198	49.435	1160.156
108B_ch1	sked	41	sj	0.163	52.915	52.447	E	13	1133.831	349.327	4.207	97.738	1160.156
108B_ch1	sked	41	sj	0.163	52.915	47.676	E	14	1027.119	538.960	1.670	28.753	1246.094
108B_ch1	fall	42	f	0.173	49.452	29.999	a	0	3132.601	2009.674	1.143	1.671	2320.312
108B_ch1	fall	42	f	0.173	49.452	31.797	a	1	1464.746	2357.153	1.513	1.290	0
108B_ch1	fall	42	f	0.173	49.452	31.547	a	2	2778.301	2679.434	0.596	-0.693	0
108B_ch1	fall	42	f	0.173	49.452	31.519	a	3	3718.567	2306.546	0.598	-0.223	42.969
108B_ch1	fall	42	f	0.173	49.452	33.912	a	4	4163.721	2135.662	0.399	-0.316	3007.812
108B_ch1	fall	42	f	0.173	49.452	33.438	a	5	4185.793	2313.657	0.330	-0.697	1375.000
108B_ch1	fall	42	f	0.173	49.452	35.684	a	6	3921.971	2507.680	0.525	-0.484	2750.000
108B_ch1	fall	42	f	0.173	49.452	38.449	a	7	2557.146	2784.597	0.706	-0.734	0
108B_ch1	fall	42	f	0.173	49.452	38.848	a	8	3104.096	2586.004	0.416	-0.572	0
108B_ch1	fall	42	f	0.173	49.452	37.244	a	9	3591.161	2517.056	0.511	-0.160	0
108B_ch1	fall	42	f	0.173	49.452	38.575	a	10	2803.101	2564.827	0.750	0.040	0
108B_ch1	fall	42	f	0.173	49.452	42.367	a	11	2551.558	2364.361	0.466	-0.516	0
108B_ch1	fall	42	f	0.173	49.452	44.901	a	12	2646.057	1981.040	0.232	-0.058	0
108B_ch1	fall	42	f	0.173	49.452	48.092	a	13	2925.682	1266.198	1.156	5.984	2835.938
108B_ch1	fall	42	f	0.173	49.452	42.913	a	14	2594.828	1617.295	1.340	3.921	2492.188
108B_ch1	saft	43	s	0.121	53.306	29.492	a	0	4608.199	2664.341	-0.523	-0.996	6273.438
108B_ch1	saft	43	s	0.121	53.306	33.874	a	1	4373.485	2946.280	-0.443	-1.300	6273.438
108B_ch1	saft	43	s	0.121	53.306	36.333	a	2	2032.363	2895.601	1.200	-0.087	0
108B_ch1	saft	43	s	0.121	53.306	37.779	a	3	2947.072	3309.133	0.638	-1.218	0
108B_ch1	saft	43	s	0.121	53.306	40.268	a	4	3913.190	3147.948	0.019	-1.562	343.750
108B_ch1	saft	43	s	0.121	53.306	39.491	a	5	5243.760	2577.296	-0.508	-0.600	6101.562
108B_ch1	saft	43	s	0.121	53.306	40.381	a	6	5379.424	3278.346	-0.274	-1.302	0
108B_ch1	saft	43	s	0.121	53.306	42.437	a	7	5352.474	3028.500	-0.348	-1.100	0
108B_ch1	saft	43	s	0.121	53.306	43.698	a	8	5415.812	2801.042	-0.378	-0.975	6402.344
108B_ch1	saft	43	s	0.121	53.306	43.985	a	9	5657.761	2825.201	-0.234	-1.175	2878.906
108B_ch1	saft	43	s	0.121	53.306	44.649	a	10	5199.890	3068.996	-0.158	-1.238	6789.062
108B_ch1	saft	43	s	0.121	53.306	45.537	a	11	4421.602	2802.478	0.328	-0.964	2835.938
108B_ch1	saft	43	s	0.121	53.306	47.117	a	12	3353.016	2883.079	0.800	-0.643	2835.938
108B_ch1	saft	43	s	0.121	53.306	46.134	a	13	3468.731	2865.725	0.728	-0.586	472.656
108B_ch1	saft	43	s	0.121	53.306	46.261	a	14	2242.849	2400.568	1.480	1.554	429.688
108B_ch1	zebra	44	s	0.177	46.227	26.223	E	0	1758.731	2605.669	1.323	0.464	42.969
108B_ch1	zebra	44	s	0.177	46.227	32.763	E	1	1395.033	2534.448	1.477	0.593	0
108B_ch1	zebra	44	s	0.177	46.227	32.839	E	2	2733.611	3027.369	0.402	-1.463	0
108B_ch1	zebra	44	s	0.177	46.227	32.986	E	3	5487.973	2770.870	-0.727	-0.547	42.969
108B_ch1	zebra	44	s	0.177	46.227	35.944	E	4	6659.322	2383.845	-1.326	1.109	7734.375
108B_ch1	zebra	44	s	0.177	46.227	37.026	E	5	6611.757	2488.759	-1.236	0.563	8292.969
108B_ch1	zebra	44	s	0.177	46.227	40.763	E	6	4063.638	3472.028	0.004	-1.641	0
108B_ch1	zebra	44	s	0.177	46.227	42.753	E	7	3110.662	3349.878	0.488	-1.402	0
108B_ch1	zebra	44	s	0.177	46.227	41.359	E	8	4190.694	3393.029	0.035	-1.633	0
108B_ch1	zebra	44	s	0.177	46.227	42.417	E	9	4852.121	3203.757	-0.322	-1.454	0
108B_ch1	zebra	44	s	0.177	46.227	41.659	E	10	5054.773	3203.309	-0.311	-1.335	0
108B_ch1	zebra	44	s	0.177	46.227	40.060	E	11	5397.309	2840.835	-0.406	-0.992	5800.781
108B_ch1	zebra	44	s	0.177	46.227	42.012	E	12	5617.228	2060.717	-1.317	1.679	6359.375
108B_ch1	zebra	44	s	0.177	46.227	39.741	E	13	4813.042	3075.358	-0.281	-1.173	0
108B_ch1	zebra	44	s	0.177	46.227	38.873	E	14	3743.172	2695.527	0.038	-1.101	0
108B_ch1	sjok	45	sj	0.179	52.692	27.339	O	0	1527.402	1554.769	3.356	13.005	1203.125
108B_ch1	sjok	45	sj	0.179	52.692	32.158	O	1	842.499	963.940	4.059	29.997	0
108B_ch1	sjok	45	sj	0.179	52.692	37.158	O	2	794.125	726.222	2.992	29.733	0
108B_ch1	sjok	45	sj	0.179	52.692	35.808	O	3	648.141	805.178	3.965	34.892	0
108B_ch1	sjok	45	sj	0.179	52.692	36.868	O	4	691.398	801.059	3.277	28.116	0
108B_ch1	sjok	45	sj	0.179	52.692	35.914	O	5	309.118	820.148	5.593	44.815	0
108B_ch1	sjok	45	sj	0.179	52.692	38.778	O	6	786.897	757.393	3.889	36.979	0
108B_ch1	sjok	45	sj	0.179	52.692	42.092	O	7	979.796	578.742	6.734	85.626	1031.250
108B_ch1	sjok	45	sj	0.179	52.692	39.552	O	8	1096.696	799.002	6.154	52.056	1117.188
108B_ch1	sjok	45	sj	0.179	52.692	42.844	O	9	1040.872	701.873	6.733	67.907	1031.250
108B_ch1	sjok	45	sj	0.179	52.692	49.711	O	10	1024.685	392.605	11.460	187.075	988.281
108B_ch1	sjok	45	sj	0.179	52.692	51.282	O	11	997.550	332.475	10.198	222.047	1031.250
108B_ch1	sjok	45	sj	0.179	52.692	46.995	O	12	852.346	673.469	5.136	48.005	1031.250
108B_ch1	sjok	45	sj	0.179	52.692	51.631	O	13	851.442	418.934	7.374	121.358	945.312
108B_ch1	sjok	45	sj	0.179	52.692	47.704	O	14	815.995	466.559	7.284	110.007	902.344
108B_ch1	tisdag	46	t	0.066	52.971	46.067	I	0	2647.834	2898.995	0.682	-1.039	0
108B_ch1	tisdag	46	t	0.066	52.971	45.085	I	1	3419.307	2908.033	0.237	-1.313	0
108B_ch1	tisdag	46	t	0.066	52.971	45.069	I	2	4076.142	2723.406	-0.074	-1.111	1804.688
108B_ch1	tisdag	46	t	0.066	52.971	46.817	I	3	4030.192	2549.731	-0.020	-1.106	1804.688
108B_ch1	tisdag	46	t	0.066	52.971	48.360	I	4	3579.476	2425.667	0.331	-0.953	2921.875
108B_ch1	tisdag	46	t	0.066	52.971	48.205	I	5	3506.034	2262.988	0.524	-0.530	2921.875
108B_ch1	tisdag	46	t	0.066	52.971	47.434	I	6	3781.867	2071.678	0.414	-0.403	2964.844
108B_ch1	tisdag	46	t	0.066	52.971	47.053	I	7	3938.756	2020.520	0.190	-0.546	2921.875
108B_ch1	tisdag	46	t	0.066	52.971	46.308	I	8	4020.855	2096.064	0.071	-0.587	2921.875
108B_ch1	tisdag	46	t	0.066	52.971	45.215	I	9	4291.011	2161.823	-0.127	-0.579	2878.906
108B_ch1	tisdag	46	t	0.066	52.971	44.596	I	10	4518.198	2250.378	-0.450	-0.619	2878.906
108B_ch1	tisdag	46	t	0.066	52.971	45.318	I	11	4010.939	2474.149	-0.294	-1.167	343.750
108B_ch1	tisdag	46	t	0.066	52.971	46.304	I	12	3415.225	2547.889	0.028	-1.389	343.750
108B_ch1	tisdag	46	t	0.066	52.971	46.119	I	13	3322.580	2487.711	0.090	-1.310	343.750
108B_ch1	tisdag	46	t	0.066	52.971	44.822	I	14	3578.506	2353.860	-0.002	-1.041	2921.875
108B_ch1	kjol	47	tj	0.175	55.189	40.882	O	0	2246.961	1502.147	-0.144	0.368	0
108B_ch1	kjol	47	tj	0.175	55.189	45.458	O	1	2330.837	1540.582	-0.178	0.184	0
108B_ch1	kjol	47	tj	0.175	55.189	43.549	O	2	2525.530	1799.408	0.046	-0.200	0
108B_ch1	kjol	47	tj	0.175	55.189	44.749	O	3	3234.819	1228.172	1.244	4.661	2535.156
108B_ch1	kjol	47	tj	0.175	55.189	46.841	O	4	3539.158	1273.980	1.313	3.373	2578.125
108B_ch1	kjol	47	tj	0.175	55.189	47.384	O	5	3587.281	1310.586	1.267	2.386	3308.594
108B_ch1	kjol	47	tj	0.175	55.189	49.518	O	6	3690.265	1274.498	1.331	3.476	3351.562
108B_ch1	kjol	47	tj	0.175	55.189	49.634	O	7	3736.318	1382.884	1.250	1.844	2535.156
108B_ch1	kjol	47	tj	0.175	55.189	48.616	O	8	3777.512	1369.794	1.097	3.071	3394.531
108B_ch1	kjol	47	tj	0.175	55.189	50.265	O	9	3520.634	1533.462	0.498	1.131	2707.031
108B_ch1	kjol	47	tj	0.175	55.189	51.996	O	10	3537.954	1328.017	1.193	1.595	2664.062
108B_ch1	kjol	47	tj	0.175	55.189	51.572	O	11	3505.209	1273.053	1.708	3.897	3480.469
108B_ch1	kjol	47	tj	0.175	55.189	52.511	O	12	3458.723	1353.497	1.237	1.557	2535.156
108B_ch1	kjol	47	tj	0.175	55.189	55.168	O	13	3127.719	1227.168	1.913	4.393	2492.188
108B_ch1	kjol	47	tj	0.175	55.189	52.168	O	14	2817.603	1328.559	1.669	4.422	2492.188
108B_ch1	kil	48	tj	0.164	59.507	40.059	I	0	2705.290	1927.343	-0.231	-0.536	0
108B_ch1	kil	48	tj	0.164	59.507	41.525	I	1	3664.391	1383.903	-0.203	3.745	3523.438
108B_ch1	kil	48	tj	0.164	59.507	45.461	I	2	4083.601	984.909	0.936	7.729	4125.000
108B_ch1	kil	48	tj	0.164	59.507	47.542	I	3	3989.541	1228.584	1.302	3.225	2707.031
108B_ch1	kil	48	tj	0.164	59.507	52.709	I	4	4009.117	1039.832	1.255	4.379	4167.969
108B_ch1	kil	48	tj	0.164	59.507	53.925	I	5	3954.535	1152.483	1.300	3.819	2792.969
108B_ch1	kil	48	tj	0.164	59.507	54.752	I	6	4085.866	1126.253	1.301	4.697	3824.219
108B_ch1	kil	48	tj	0.164	59.507	54.729	I	7	4298.405	996.131	1.282	7.363	4296.875
108B_ch1	kil	48	tj	0.164	59.507	55.062	I	8	4305.880	1135.978	1.294	5.216	4296.875
108B_ch1	kil	48	tj	0.164	59.507	55.388	I	9	4217.437	1214.821	1.062	3.170	3824.219
108B_ch1	kil	48	tj	0.164	59.507	54.795	I	10	4338.094	1321.103	0.216	1.854	4597.656
108B_ch1	kil	48	tj	0.164	59.507	58.150	I	11	4442.315	1044.765	0.126	9.212	4468.750
108B_ch1	kil	48	tj	0.164	59.507	59.474	I	12	4504.923	847.897	1.368	13.938	4425.781
108B_ch1	kil	48	tj	0.164	59.507	57.764	I	13	4680.065	1034.544	1.089	4.970	4554.688
108B_ch1	kil	48	tj	0.164	59.507	55.547	I	14	4050.468	1315.115	0.399	2.418	2878.906
108B_ch1	fil	49	f	0.171	51.581	28.954	I	0	1141.352	2137.447	2.083	3.872	0
108B_ch1	fil	49	f	0.171	51.581	29.608	I	1	2550.797	2466.461	0.918	0.350	0
108B_ch1	fil	49	f	0.171	51.581	32.028	I	2	1854.276	2560.052	1.329	0.842	0
108B_ch1	fil	49	f	0.171	51.581	34.725	I	3	1445.195	2235.591	1.444	1.303	0
108B_ch1	fil	49	f	0.171	51.581	33.249	I	4	3079.019	2970.808	0.861	-0.143	0
108B_ch1	fil	49	f	0.171	51.581	35.391	I	5	2675.824	3230.602	0.945	-0.463	0
108B_ch1	fil	49	f	0.171	51.581	38.368	I	6	1814.709	2738.175	1.612	1.786	0
108B_ch1	fil	49	f	0.171	51.581	37.779	I	7	1461.936	2460.945	1.794	2.479	0
108B_ch1	fil	49	f	0.171	51.581	34.222	I	8	3108.205	2935.353	0.724	-0.366	0
108B_ch1	fil	49	f	0.171	51.581	32.431	I	9	4019.040	2982.441	0.391	-0.787	0
108B_ch1	fil	49	f	0.171	51.581	35.802	I	10	2527.782	2735.070	1.001	0.183	0
108B_ch1	fil	49	f	0.171	51.581	36.703	I	11	2496.516	2533.285	1.046	0.722	0
108B_ch1	fil	49	f	0.171	51.581	39.024	I	12	2761.249	2445.653	1.019	0.780	0
108B_ch1	fil	49	f	0.171	51.581	40.896	I	13	3126.032	2125.028	0.993	1.506	0
108B_ch1	fil	49	f	0.171	51.581	38.587	I	14	3076.173	2000.573	1.000	1.332	2621.094
108B_ch1	tjafs	50	tj	0.164	60.841	36.327	a	0	1376.466	1949.579	1.395	1.804	0
108B_ch1	tjafs	50	tj	0.164	60.841	39.787	a	1	3055.010	1333.394	-0.577	1.543	3566.406
108B_ch1	tjafs	50	tj	0.164	60.841	42.700	a	2	3338.059	1121.176	0.587	2.872	3480.469
108B_ch1	tjafs	50	tj	0.164	60.841	46.592	a	3	3176.069	1233.658	0.298	2.517	2707.031
108B_ch1	tjafs	50	tj	0.164	60.841	47.970	a	4	3398.275	1175.315	0.724	2.644	2621.094
108B_ch1	tjafs	50	tj	0.164	60.841	49.842	a	5	3430.268	1058.857	0.949	3.233	2578.125
108B_ch1	tjafs	50	tj	0.164	60.841	55.312	a	6	3087.543	901.956	1.994	5.656	2621.094
108B_ch1	tjafs	50	tj	0.164	60.841	54.314	a	7	3519.608	848.314	1.262	5.734	3566.406
108B_ch1	tjafs	50	tj	0.164	60.841	55.009	a	8	3632.930	1054.868	1.201	2.442	3652.344
108B_ch1	tjafs	50	tj	0.164	60.841	59.412	a	9	3413.780	926.348	1.192	4.869	2621.094
108B_ch1	tjafs	50	tj	0.164	60.841	61.306	a	10	3009.223	851.752	1.979	7.855	2621.094
108B_ch1	tjafs	50	tj	0.164	60.841	56.556	a	11	3741.674	1138.930	0.851	2.475	3609.375
108B_ch1	tjafs	50	tj	0.164	60.841	61.284	a	12	3159.120	882.898	1.876	6.183	2664.062
108B_ch1	tjafs	50	tj	0.164	60.841	60.237	a	13	3470.307	977.125	1.164	5.270	2707.031
108B_ch1	tjafs	50	tj	0.164	60.841	56.906	a	14	3250.437	1269.122	0.629	2.694	2621.094
108B_ch1	tur	51	t	0.086	54.011	49.864	U	0	3624.656	2690.410	0.225	-0.711	257.812
108B_ch1	tur	51	t	0.086	54.011	49.559	U	1	3178.126	2713.985	0.405	-0.847	300.781
108B_ch1	tur	51	t	0.086	54.011	48.891	U	2	4050.996	2577.125	0.010	-0.508	4468.750
108B_ch1	tur	51	t	0.086	54.011	49.724	U	3	4187.711	2037.816	-0.231	0.999	4468.750
108B_ch1	tur	51	t	0.086	54.011	50.423	U	4	4301.972	1717.578	-0.354	2.791	4468.750
108B_ch1	tur	51	t	0.086	54.011	50.292	U	5	4154.725	1910.676	-0.026	1.522	4468.750
108B_ch1	tur	51	t	0.086	54.011	49.568	U	6	3835.577	2144.615	0.403	0.848	4253.906
108B_ch1	tur	51	t	0.086	54.011	49.707	U	7	3673.666	2027.186	0.398	1.218	4253.906
108B_ch1	tur	51	t	0.086	54.011	47.490	U	8	3087.337	2133.308	0.744	1.152	2792.969
108B_ch1	tur	51	t	0.086	54.011	46.718	U	9	2231.354	2008.427	1.088	1.542	2835.938
108B_ch1	tur	51	t	0.086	54.011	48.465	U	10	1796.814	1812.113	1.346	2.236	472.656
108B_ch1	tur	51	t	0.086	54.011	48.422	U	11	1527.915	1684.190	1.707	3.668	472.656
108B_ch1	tur	51	t	0.086	54.011	46.910	U	12	1508.663	1786.817	1.758	3.684	472.656
108B_ch1	tur	51	t	0.086	54.011	45.635	U	13	1570.895	1774.358	1.634	3.334	0
108B_ch1	tur	51	t	0.086	54.011	44.308	U	14	1767.829	1635.202	1.425	3.670	2707.031
108B_ch1	sjal	52	sj	0.146	50.089	35.050	A	0	614.436	792.626	4.393	39.294	0
108B_ch1	sjal	52	sj	0.146	50.089	35.852	A	1	899.854	711.048	4.647	49.542	1203.125
108B_ch1	sjal	52	sj	0.146	50.089	41.232	A	2	376.518	586.252	3.301	32.809	0
108B_ch1	sjal	52	sj	0.146	50.089	40.682	A	3	293.538	577.281	4.583	48.296	0
108B_ch1	sjal	52	sj	0.146	50.089	38.041	A	4	884.752	701.239	5.328	56.161	1074.219
108B_ch1	sjal	52	sj	0.146	50.089	42.142	A	5	887.271	519.754	5.252	73.642	1074.219
108B_ch1	sjal	52	sj	0.146	50.089	44.581	A	6	973.815	425.849	7.346	116.732	1117.188
108B_ch1	sjal	52	sj	0.146	50.089	43.583	A	7	825.701	588.332	4.072	48.275	1117.188
108B_ch1	sjal	52	sj	0.146	50.089	43.139	A	8	1015.946	548.537	5.657	70.034	1117.188
108B_ch1	sjal	52	sj	0.146	50.089	47.304	A	9	734.478	466.070	3.750	53.868	1074.219
108B_ch1	sjal	52	sj	0.146	50.089	48.826	A	10	822.346	453.097	3.247	54.605	988.281
108B_ch1	sjal	52	sj	0.146	50.089	48.017	A	11	934.118	407.815	6.723	112.309	1031.250
108B_ch1	sjal	52	sj	0.146	50.089	45.383	A	12	885.032	473.395	7.318	97.805	988.281
108B_ch1	sjal	52	sj	0.146	50.089	45.275	A	13	748.671	560.486	3.702	44.278	1074.219
108B_ch1	sjal	52	sj	0.146	50.089	44.538	A	14	444.106	563.339	3.333	34.460	0
108B_ch1	sol	53	s	0.230	52.450	35.175	O	0	769.960	1798.181	2.393	4.839	0
108B_ch1	sol	53	s	0.230	52.450	33.498	O	1	3143.972	2531.855	0.268	-0.892	42.969
108B_ch1	sol	53	s	0.230	52.450	39.795	O	2	1524.490	2568.071	1.456	0.854	0
108B_ch1	sol	53	s	0.230	52.450	39.643	O	3	4366.170	2675.115	-0.084	-0.519	0
108B_ch1	sol	53	s	0.230	52.450	43.102	O	4	2540.120	3134.261	0.782	-0.818	0
108B_ch1	sol	53	s	0.230	52.450	44.390	O	5	2967.409	3121.187	0.495	-1.047	0
108B_ch1	sol	53	s	0.230	52.450	43.899	O	6	5611.536	1903.169	0.069	0.661	5285.156
108B_ch1	sol	53	s	0.230	52.450	47.966	O	7	5551.375	2101.722	-0.375	0.832	5714.844
