speaker	word	trajectory	fricative	duration	fric_intensity	window_intensity	vowel	time	M1	M2	M3	M4	peak
4D_ch1	sur	108	s	0.245	55.958	53.669	U	14	3261.719	3226.408	0.568	-1.177	472.656
4D_ch1	teve	109	t	0.072	60.783	53.503	E	0	4151.695	3697.537	0.072	-1.796	0
4D_ch1	teve	109	t	0.072	60.783	54.356	E	1	2720.461	3385.726	0.868	-1.076	472.656
4D_ch1	teve	109	t	0.072	60.783	52.989	E	2	2072.585	3006.442	1.380	0.097	472.656
4D_ch1	teve	109	t	0.072	60.783	49.947	E	3	2969.224	3234.838	0.706	-1.234	472.656
4D_ch1	teve	109	t	0.072	60.783	48.552	E	4	4059.095	2979.842	0.220	-1.419	472.656
4D_ch1	teve	109	t	0.072	60.783	49.373	E	5	3575.026	2641.322	0.591	-0.871	2191.406
4D_ch1	teve	109	t	0.072	60.783	50.474	E	6	3405.613	2485.672	0.660	-0.603	2191.406
4D_ch1	teve	109	t	0.072	60.783	50.506	E	7	3793.715	2443.860	0.300	-0.947	2191.406
4D_ch1	teve	109	t	0.072	60.783	50.192	E	8	4029.719	2112.199	0.154	-0.667	2234.375
4D_ch1	teve	109	t	0.072	60.783	51.455	E	9	3808.593	1666.596	0.243	0.238	4769.531
4D_ch1	teve	109	t	0.072	60.783	51.979	E	10	3612.746	1522.516	0.116	0.627	3308.594
4D_ch1	teve	109	t	0.072	60.783	49.720	E	11	3351.840	1637.910	0.125	0.365	3308.594
4D_ch1	teve	109	t	0.072	60.783	45.817	E	12	2737.564	1976.602	0.459	-0.340	300.781
4D_ch1	teve	109	t	0.072	60.783	44.059	E	13	1843.315	1890.792	1.233	0.851	515.625
4D_ch1	teve	109	t	0.072	60.783	44.205	E	14	1214.769	1524.807	2.025	4.223	515.625
4D_ch1	fall	110	f	0.181	56.705	34.780	a	0	2405.315	2583.972	1.217	0.601	0
4D_ch1	fall	110	f	0.181	56.705	37.935	a	1	2444.001	2634.849	1.203	0.538	0
4D_ch1	fall	110	f	0.181	56.705	41.957	a	2	1478.567	2186.668	1.894	3.147	0
4D_ch1	fall	110	f	0.181	56.705	43.212	a	3	2668.850	2637.989	1.139	0.213	0
4D_ch1	fall	110	f	0.181	56.705	43.719	a	4	3110.136	2659.712	1.176	0.436	0
4D_ch1	fall	110	f	0.181	56.705	43.736	a	5	3792.353	2672.362	0.500	-0.681	0
4D_ch1	fall	110	f	0.181	56.705	44.952	a	6	4169.764	2629.764	0.715	-0.707	2535.156
4D_ch1	fall	110	f	0.181	56.705	47.390	a	7	5020.512	2243.491	-0.066	-0.463	5671.875
4D_ch1	fall	110	f	0.181	56.705	50.455	a	8	4066.707	2732.093	0.530	-0.727	3007.812
4D_ch1	fall	110	f	0.181	56.705	50.860	a	9	5813.577	2434.050	-0.710	-0.005	5972.656
4D_ch1	fall	110	f	0.181	56.705	50.296	a	10	5831.836	2904.414	-0.312	-1.165	7003.906
4D_ch1	fall	110	f	0.181	56.705	50.685	a	11	5845.877	2560.039	-0.338	-0.880	7304.688
4D_ch1	fall	110	f	0.181	56.705	49.465	a	12	4948.427	3092.584	0.155	-1.160	6917.969
4D_ch1	fall	110	f	0.181	56.705	47.108	a	13	3988.174	3104.903	0.715	-0.667	0
4D_ch1	fall	110	f	0.181	56.705	40.415	a	14	2583.722	2250.616	1.453	1.361	1589.844
4D_ch1	sal	111	s	0.256	60.820	38.720	A	0	6146.656	1613.165	-1.271	4.623	5500.000
4D_ch1	sal	111	s	0.256	60.820	50.718	A	1	5805.871	1871.369	-2.318	5.180	6187.500
4D_ch1	sal	111	s	0.256	60.820	48.924	A	2	6315.450	2231.232	-1.244	2.109	7175.781
4D_ch1	sal	111	s	0.256	60.820	53.868	A	3	6276.712	1417.798	0.295	5.533	5886.719
4D_ch1	sal	111	s	0.256	60.820	58.403	A	4	6346.027	981.493	-1.393	18.728	6316.406
4D_ch1	sal	111	s	0.256	60.820	57.240	A	5	6452.104	1107.447	0.892	4.589	6230.469
4D_ch1	sal	111	s	0.256	60.820	56.950	A	6	6568.198	1235.622	0.616	3.390	6101.562
4D_ch1	sal	111	s	0.256	60.820	57.924	A	7	6455.900	1245.839	1.085	1.684	5457.031
4D_ch1	sal	111	s	0.256	60.820	57.299	A	8	6908.397	1511.867	-0.235	2.115	5671.875
4D_ch1	sal	111	s	0.256	60.820	57.480	A	9	6325.808	1503.763	0.061	4.099	5628.906
4D_ch1	sal	111	s	0.256	60.820	57.243	A	10	6714.099	1541.259	-0.466	4.473	5929.688
4D_ch1	sal	111	s	0.256	60.820	58.510	A	11	6620.433	1566.314	-0.309	3.106	5714.844
4D_ch1	sal	111	s	0.256	60.820	58.959	A	12	6425.910	1324.268	1.111	2.941	5671.875
4D_ch1	sal	111	s	0.256	60.820	50.307	A	13	5637.907	2197.199	-0.718	1.290	5972.656
4D_ch1	sal	111	s	0.256	60.820	46.794	A	14	3033.065	2584.784	0.321	-1.512	601.562
4D_ch1	zebra	112	s	0.232	56.171	36.476	E	0	2097.306	2211.363	1.522	1.537	601.562
4D_ch1	zebra	112	s	0.232	56.171	39.533	E	1	2641.798	3304.432	0.840	-0.872	0
4D_ch1	zebra	112	s	0.232	56.171	39.594	E	2	5257.644	2968.104	-0.517	-0.942	0
4D_ch1	zebra	112	s	0.232	56.171	42.296	E	3	6407.508	2267.269	-1.034	1.039	6187.500
4D_ch1	zebra	112	s	0.232	56.171	45.592	E	4	7650.895	2059.838	-1.593	3.382	6917.969
4D_ch1	zebra	112	s	0.232	56.171	49.628	E	5	7560.655	1738.560	-1.252	3.095	7003.906
4D_ch1	zebra	112	s	0.232	56.171	49.420	E	6	7351.802	1839.602	-1.956	5.252	7648.438
4D_ch1	zebra	112	s	0.232	56.171	50.015	E	7	7800.571	1658.895	-0.972	2.737	8894.531
4D_ch1	zebra	112	s	0.232	56.171	50.777	E	8	7414.872	1682.015	-1.151	3.482	7476.562
4D_ch1	zebra	112	s	0.232	56.171	51.773	E	9	7582.227	1794.651	-0.852	1.661	8378.906
4D_ch1	zebra	112	s	0.232	56.171	52.481	E	10	7882.495	1814.233	-1.102	2.142	9410.156
4D_ch1	zebra	112	s	0.232	56.171	52.600	E	11	7275.330	1604.661	-1.361	5.515	6960.938
4D_ch1	zebra	112	s	0.232	56.171	53.718	E	12	7489.281	1834.943	-1.436	4.768	6917.969
4D_ch1	zebra	112	s	0.232	56.171	54.430	E	13	7927.415	1980.291	-1.113	2.542	10312.500
4D_ch1	zebra	112	s	0.232	56.171	46.348	E	14	5523.749	2533.901	-0.751	0.012	6187.500
4D_ch1	sjuk	113	sj	0.211	59.057	38.858	U	0	1243.404	492.661	1.652	43.001	1375.000
4D_ch1	sjuk	113	sj	0.211	59.057	40.323	U	1	1149.101	610.481	0.875	17.097	1332.031
4D_ch1	sjuk	113	sj	0.211	59.057	41.054	U	2	1202.292	690.880	1.958	12.901	558.594
4D_ch1	sjuk	113	sj	0.211	59.057	47.289	U	3	1210.162	493.342	2.496	30.552	1289.062
4D_ch1	sjuk	113	sj	0.211	59.057	46.503	U	4	1204.816	689.984	2.935	22.048	1332.031
4D_ch1	sjuk	113	sj	0.211	59.057	53.805	U	5	1290.981	382.290	5.731	90.914	1289.062
4D_ch1	sjuk	113	sj	0.211	59.057	52.070	U	6	1143.259	610.394	3.640	33.789	1332.031
4D_ch1	sjuk	113	sj	0.211	59.057	52.524	U	7	1234.509	659.740	3.566	28.377	1375.000
4D_ch1	sjuk	113	sj	0.211	59.057	57.977	U	8	1240.890	366.512	6.687	111.839	1289.062
4D_ch1	sjuk	113	sj	0.211	59.057	52.755	U	9	1304.760	669.935	4.678	38.613	1332.031
4D_ch1	sjuk	113	sj	0.211	59.057	57.656	U	10	1296.977	383.991	7.668	113.988	1289.062
4D_ch1	sjuk	113	sj	0.211	59.057	55.295	U	11	1254.943	462.030	5.012	66.668	1332.031
4D_ch1	sjuk	113	sj	0.211	59.057	50.736	U	12	1315.206	777.197	3.897	27.742	1289.062
4D_ch1	sjuk	113	sj	0.211	59.057	51.942	U	13	1375.255	602.126	5.031	43.721	1375.000
4D_ch1	sjuk	113	sj	0.211	59.057	51.006	U	14	1288.973	467.565	3.820	57.207	1289.062
4D_ch1	ful	114	f	0.215	50.810	34.084	U	0	940.944	1678.673	2.423	6.569	0
4D_ch1	ful	114	f	0.215	50.810	38.481	U	1	2690.782	2174.342	0.933	0.741	0
4D_ch1	ful	114	f	0.215	50.810	38.492	U	2	3311.777	2345.138	0.801	0.318	3136.719
4D_ch1	ful	114	f	0.215	50.810	40.426	U	3	1621.254	2347.731	1.588	1.661	0
4D_ch1	ful	114	f	0.215	50.810	40.471	U	4	3427.376	3116.960	0.609	-0.879	0
4D_ch1	ful	114	f	0.215	50.810	39.077	U	5	4382.214	2933.137	0.670	-0.810	3222.656
4D_ch1	ful	114	f	0.215	50.810	38.190	U	6	5757.352	2496.168	-0.429	-0.585	6316.406
4D_ch1	ful	114	f	0.215	50.810	40.244	U	7	5551.652	2490.599	-0.432	-0.742	7089.844
4D_ch1	ful	114	f	0.215	50.810	40.311	U	8	5782.868	2494.020	-0.469	-0.836	6230.469
4D_ch1	ful	114	f	0.215	50.810	42.992	U	9	4654.443	2683.030	-0.034	-1.107	7132.812
4D_ch1	ful	114	f	0.215	50.810	39.581	U	10	4916.224	2943.428	-0.038	-1.104	0
4D_ch1	ful	114	f	0.215	50.810	41.092	U	11	4473.925	2811.352	0.240	-0.941	0
4D_ch1	ful	114	f	0.215	50.810	43.234	U	12	4616.855	2632.261	0.588	-0.914	1847.656
4D_ch1	ful	114	f	0.215	50.810	45.541	U	13	3174.213	2669.626	1.137	0.419	1933.594
4D_ch1	ful	114	f	0.215	50.810	41.555	U	14	2788.011	2370.513	0.931	0.233	0
4D_ch1	tjur	115	tj	0.328	62.239	37.733	U	0	2411.566	1601.093	0.149	-0.138	0
4D_ch1	tjur	115	tj	0.328	62.239	41.877	U	1	3331.863	1282.163	-0.225	1.803	3652.344
4D_ch1	tjur	115	tj	0.328	62.239	46.854	U	2	3809.636	836.037	1.803	9.497	3781.250
4D_ch1	tjur	115	tj	0.328	62.239	49.361	U	3	3848.681	1003.071	0.540	6.152	3867.188
4D_ch1	tjur	115	tj	0.328	62.239	50.300	U	4	4098.987	1238.248	1.155	1.947	3179.688
4D_ch1	tjur	115	tj	0.328	62.239	55.477	U	5	4039.410	1020.879	2.352	8.673	3781.250
4D_ch1	tjur	115	tj	0.328	62.239	61.030	U	6	3990.034	761.799	3.946	20.263	3824.219
4D_ch1	tjur	115	tj	0.328	62.239	59.171	U	7	4053.720	1125.467	1.520	5.631	3308.594
4D_ch1	tjur	115	tj	0.328	62.239	58.399	U	8	4718.035	1332.397	0.994	1.773	4125.000
4D_ch1	tjur	115	tj	0.328	62.239	60.026	U	9	4838.015	1476.826	0.571	0.311	3738.281
4D_ch1	tjur	115	tj	0.328	62.239	59.637	U	10	4855.099	1463.446	0.956	1.296	3738.281
4D_ch1	tjur	115	tj	0.328	62.239	60.439	U	11	4573.549	1316.406	1.502	3.006	3824.219
4D_ch1	tjur	115	tj	0.328	62.239	58.459	U	12	4528.660	1341.804	1.318	2.435	3996.094
4D_ch1	tjur	115	tj	0.328	62.239	58.655	U	13	4583.261	1373.834	1.116	1.965	4039.062
4D_ch1	tjur	115	tj	0.328	62.239	51.410	U	14	3501.437	969.755	1.548	9.481	3136.719
4D_ch1	tisdag	116	t	0.060	61.229	54.118	I	0	3610.042	3473.988	0.575	-1.346	429.688
4D_ch1	tisdag	116	t	0.060	61.229	53.030	I	1	5785.847	3384.702	-0.671	-1.098	8765.625
4D_ch1	tisdag	116	t	0.060	61.229	53.640	I	2	6599.917	2785.075	-1.287	0.621	7347.656
4D_ch1	tisdag	116	t	0.060	61.229	54.315	I	3	6490.544	2633.537	-1.255	0.657	6574.219
4D_ch1	tisdag	116	t	0.060	61.229	54.321	I	4	6215.111	2622.075	-1.115	0.288	6574.219
4D_ch1	tisdag	116	t	0.060	61.229	53.623	I	5	6041.402	2568.092	-0.988	0.184	6531.250
4D_ch1	tisdag	116	t	0.060	61.229	53.337	I	6	6176.002	2421.266	-0.925	0.517	6230.469
4D_ch1	tisdag	116	t	0.060	61.229	54.244	I	7	6422.048	2240.974	-0.947	0.911	6230.469
4D_ch1	tisdag	116	t	0.060	61.229	55.056	I	8	6487.712	2119.060	-1.031	1.065	6230.469
4D_ch1	tisdag	116	t	0.060	61.229	55.306	I	9	6421.624	2085.266	-1.149	0.876	7605.469
4D_ch1	tisdag	116	t	0.060	61.229	55.233	I	10	6304.034	2150.349	-1.176	0.420	7605.469
4D_ch1	tisdag	116	t	0.060	61.229	55.102	I	11	6261.014	2170.833	-1.138	0.290	7132.812
4D_ch1	tisdag	116	t	0.060	61.229	55.172	I	12	6269.282	2099.114	-1.099	0.443	7132.812
4D_ch1	tisdag	116	t	0.060	61.229	55.023	I	13	6200.780	2067.552	-1.015	0.329	7132.812
4D_ch1	tisdag	116	t	0.060	61.229	53.952	I	14	6034.633	2116.714	-0.885	-0.063	3394.531
4D_ch1	tur	117	t	0.075	65.462	56.444	U	0	5585.620	2974.479	-0.193	-0.747	6316.406
4D_ch1	tur	117	t	0.075	65.462	57.490	U	1	6693.260	2123.425	-0.358	1.257	6316.406
4D_ch1	tur	117	t	0.075	65.462	59.412	U	2	6386.052	1873.696	-0.458	2.374	5757.812
4D_ch1	tur	117	t	0.075	65.462	60.274	U	3	6122.248	1806.821	-0.484	2.724	5929.688
4D_ch1	tur	117	t	0.075	65.462	59.457	U	4	5784.929	2000.447	-0.708	1.873	5886.719
4D_ch1	tur	117	t	0.075	65.462	58.447	U	5	4997.311	2635.135	-0.389	-0.441	5929.688
4D_ch1	tur	117	t	0.075	65.462	58.660	U	6	4224.958	2923.330	0.074	-1.022	472.656
4D_ch1	tur	117	t	0.075	65.462	57.955	U	7	4027.423	2871.945	0.108	-1.124	472.656
4D_ch1	tur	117	t	0.075	65.462	56.581	U	8	4316.542	2677.232	-0.030	-0.859	5500.000
4D_ch1	tur	117	t	0.075	65.462	56.516	U	9	4328.527	2600.064	-0.004	-0.524	5500.000
4D_ch1	tur	117	t	0.075	65.462	56.730	U	10	4330.590	2480.532	-0.142	-0.297	5542.969
4D_ch1	tur	117	t	0.075	65.462	56.962	U	11	4279.925	2208.258	-0.444	-0.113	5542.969
4D_ch1	tur	117	t	0.075	65.462	55.833	U	12	4015.435	2155.132	-0.500	-0.385	4769.531
4D_ch1	tur	117	t	0.075	65.462	54.200	U	13	3717.791	2111.442	-0.393	-0.446	4597.656
4D_ch1	tur	117	t	0.075	65.462	53.172	U	14	3170.841	2082.885	-0.077	-0.949	4640.625
4D_ch1	fem	118	f	0.260	54.886	34.846	e	0	320.000	1564.520	5.371	28.212	0
4D_ch1	fem	118	f	0.260	54.886	27.992	e	1	2914.325	3704.447	0.795	-1.007	0
4D_ch1	fem	118	f	0.260	54.886	29.711	e	2	6334.887	3296.805	-0.505	-1.215	9582.031
4D_ch1	fem	118	f	0.260	54.886	30.695	e	3	4343.024	3954.219	0.157	-1.616	0
4D_ch1	fem	118	f	0.260	54.886	30.595	e	4	5509.765	3424.244	-0.116	-1.405	42.969
4D_ch1	fem	118	f	0.260	54.886	34.108	e	5	2079.117	3635.515	1.392	0.197	0
4D_ch1	fem	118	f	0.260	54.886	30.233	e	6	6269.118	3382.047	-0.474	-1.147	9496.094
4D_ch1	fem	118	f	0.260	54.886	34.859	e	7	1541.452	3112.109	1.803	1.662	0
4D_ch1	fem	118	f	0.260	54.886	33.291	e	8	3957.092	3926.832	0.402	-1.516	300.781
4D_ch1	fem	118	f	0.260	54.886	38.845	e	9	1348.596	2295.747	2.509	5.340	257.812
4D_ch1	fem	118	f	0.260	54.886	39.905	e	10	1113.426	2273.214	2.822	6.842	257.812
4D_ch1	fem	118	f	0.260	54.886	40.667	e	11	818.589	1738.281	3.942	15.334	300.781
4D_ch1	fem	118	f	0.260	54.886	40.476	e	12	1043.899	2146.804	2.932	7.438	257.812
4D_ch1	fem	118	f	0.260	54.886	37.684	e	13	1663.051	2955.923	1.834	1.826	257.812
4D_ch1	fem	118	f	0.260	54.886	35.020	e	14	2491.106	2255.279	1.619	2.456	257.812
4D_ch1	toker	119	t	0.056	60.205	60.395	O	0	1869.524	2215.145	1.350	0.650	558.594
4D_ch1	toker	119	t	0.056	60.205	58.615	O	1	1569.151	2082.240	1.726	2.050	515.625
4D_ch1	toker	119	t	0.056	60.205	55.418	O	2	1373.057	2114.499	1.886	2.657	42.969
4D_ch1	toker	119	t	0.056	60.205	52.695	O	3	1302.187	2243.323	1.850	2.371	0
4D_ch1	toker	119	t	0.056	60.205	50.873	O	4	1331.681	2261.855	1.786	2.202	0
4D_ch1	toker	119	t	0.056	60.205	49.322	O	5	1401.608	2217.659	1.605	1.721	0
4D_ch1	toker	119	t	0.056	60.205	48.577	O	6	1471.727	2138.943	1.375	1.043	0
4D_ch1	toker	119	t	0.056	60.205	48.324	O	7	1525.310	2056.807	1.322	0.983	0
4D_ch1	toker	119	t	0.056	60.205	48.335	O	8	1495.749	1905.660	1.604	2.397	0
4D_ch1	toker	119	t	0.056	60.205	48.299	O	9	1441.358	1723.543	1.998	4.824	0
4D_ch1	toker	119	t	0.056	60.205	47.538	O	10	1494.086	1656.436	2.013	5.317	0
4D_ch1	toker	119	t	0.056	60.205	46.244	O	11	1667.836	1690.032	1.751	3.864	0
4D_ch1	toker	119	t	0.056	60.205	47.104	O	12	1765.251	1461.908	2.210	6.497	1503.906
4D_ch1	toker	119	t	0.056	60.205	50.045	O	13	1658.096	1082.882	3.779	19.655	1460.938
4D_ch1	toker	119	t	0.056	60.205	51.585	O	14	1577.787	890.514	5.065	36.579	1375.000
4D_ch1	käpp	120	tj	0.248	62.128	35.987	e	0	2764.133	975.421	1.174	4.106	1976.562
4D_ch1	käpp	120	tj	0.248	62.128	43.203	e	1	3303.694	1030.688	-0.070	6.242	3738.281
4D_ch1	käpp	120	tj	0.248	62.128	49.948	e	2	3591.203	665.402	2.010	18.118	3609.375
4D_ch1	käpp	120	tj	0.248	62.128	53.002	e	3	3543.924	916.747	0.949	10.512	3566.406
4D_ch1	käpp	120	tj	0.248	62.128	55.884	e	4	3694.615	877.301	2.390	12.450	3867.188
4D_ch1	käpp	120	tj	0.248	62.128	58.157	e	5	3695.330	822.183	1.784	15.137	3566.406
4D_ch1	käpp	120	tj	0.248	62.128	61.680	e	6	3663.628	746.218	0.503	20.939	3652.344
4D_ch1	käpp	120	tj	0.248	62.128	58.366	e	7	3942.469	985.391	2.478	13.161	3781.250
4D_ch1	käpp	120	tj	0.248	62.128	57.261	e	8	4095.896	1167.558	1.847	8.769	3910.156
4D_ch1	käpp	120	tj	0.248	62.128	57.575	e	9	3968.060	1093.471	2.365	8.363	3781.250
4D_ch1	käpp	120	tj	0.248	62.128	57.970	e	10	4154.553	1184.238	1.771	4.071	3695.312
4D_ch1	käpp	120	tj	0.248	62.128	58.224	e	11	4018.232	1135.574	1.702	4.198	3566.406
4D_ch1	käpp	120	tj	0.248	62.128	59.729	e	12	3985.464	1043.779	2.164	7.323	3265.625
4D_ch1	käpp	120	tj	0.248	62.128	59.195	e	13	4192.294	1032.241	1.564	6.336	4039.062
4D_ch1	käpp	120	tj	0.248	62.128	53.034	e	14	3613.473	991.918	-0.129	6.954	3910.156
4D_ch1	kil	121	tj	0.238	58.885	35.968	I	0	2121.728	1770.495	0.257	-0.650	0
4D_ch1	kil	121	tj	0.238	58.885	44.736	I	1	3208.993	1268.344	0.580	2.942	3394.531
4D_ch1	kil	121	tj	0.238	58.885	45.691	I	2	4009.664	1589.672	0.974	0.817	3222.656
4D_ch1	kil	121	tj	0.238	58.885	49.803	I	3	4224.227	1577.263	0.586	1.201	3394.531
4D_ch1	kil	121	tj	0.238	58.885	54.016	I	4	4249.912	1206.271	1.829	5.072	3867.188
4D_ch1	kil	121	tj	0.238	58.885	55.868	I	5	4528.496	1230.171	1.623	4.315	4125.000
4D_ch1	kil	121	tj	0.238	58.885	53.022	I	6	4440.816	1364.580	1.180	4.076	4167.969
4D_ch1	kil	121	tj	0.238	58.885	54.754	I	7	4559.322	1465.553	0.893	1.588	3953.125
4D_ch1	kil	121	tj	0.238	58.885	55.216	I	8	4473.153	1427.710	0.951	2.382	4167.969
4D_ch1	kil	121	tj	0.238	58.885	56.687	I	9	4638.192	1323.454	1.175	2.157	4125.000
4D_ch1	kil	121	tj	0.238	58.885	56.546	I	10	4826.209	1456.964	0.905	1.502	4210.938
4D_ch1	kil	121	tj	0.238	58.885	56.896	I	11	4820.783	1540.438	1.027	0.755	3308.594
4D_ch1	kil	121	tj	0.238	58.885	56.865	I	12	4686.796	1516.617	0.918	1.715	4210.938
4D_ch1	kil	121	tj	0.238	58.885	57.060	I	13	4383.709	1142.836	1.873	6.137	4125.000
4D_ch1	kil	121	tj	0.238	58.885	47.459	I	14	3702.104	1430.888	0.440	2.762	3437.500
4D_ch1	kjol	122	tj	0.230	59.102	40.183	O	0	3040.053	1509.469	0.581	1.853	3136.719
4D_ch1	kjol	122	tj	0.230	59.102	46.336	O	1	3523.630	1525.051	0.522	1.966	3308.594
4D_ch1	kjol	122	tj	0.230	59.102	49.078	O	2	3774.909	1474.102	1.103	2.542	3222.656
4D_ch1	kjol	122	tj	0.230	59.102	51.112	O	3	3834.081	1365.130	0.849	4.120	3738.281
4D_ch1	kjol	122	tj	0.230	59.102	52.124	O	4	3912.762	1530.466	1.463	2.607	3179.688
4D_ch1	kjol	122	tj	0.230	59.102	55.100	O	5	3743.201	1281.662	1.181	4.896	3136.719
4D_ch1	kjol	122	tj	0.230	59.102	54.977	O	6	4079.333	1535.962	1.053	2.170	3308.594
4D_ch1	kjol	122	tj	0.230	59.102	55.287	O	7	4149.563	1510.744	1.345	2.100	3265.625
4D_ch1	kjol	122	tj	0.230	59.102	54.675	O	8	4329.594	1533.607	0.622	2.194	3824.219
4D_ch1	kjol	122	tj	0.230	59.102	56.076	O	9	4261.161	1565.620	0.770	2.266	3695.312
4D_ch1	kjol	122	tj	0.230	59.102	57.924	O	10	4133.570	1314.158	1.714	3.061	3566.406
4D_ch1	kjol	122	tj	0.230	59.102	55.754	O	11	4156.214	1645.081	1.683	3.652	3050.781
4D_ch1	kjol	122	tj	0.230	59.102	55.677	O	12	4341.192	1616.689	1.025	2.194	4039.062
4D_ch1	kjol	122	tj	0.230	59.102	57.905	O	13	3638.950	1461.297	1.238	4.872	3523.438
4D_ch1	kjol	122	tj	0.230	59.102	50.573	O	14	2877.450	1844.053	0.977	1.144	1976.562
4D_ch1	tjafs	123	tj	0.249	59.231	36.468	a	0	2141.304	1640.191	0.032	-0.297	0
4D_ch1	tjafs	123	tj	0.249	59.231	39.430	a	1	3613.347	1670.334	0.402	0.977	3265.625
4D_ch1	tjafs	123	tj	0.249	59.231	42.541	a	2	3724.019	1601.584	0.319	2.048	4125.000
4D_ch1	tjafs	123	tj	0.249	59.231	48.351	a	3	3761.298	1228.210	0.671	4.582	3265.625
4D_ch1	tjafs	123	tj	0.249	59.231	48.094	a	4	4414.474	1563.352	0.999	0.570	3523.438
4D_ch1	tjafs	123	tj	0.249	59.231	53.260	a	5	4087.555	1412.026	1.258	2.545	3695.312
4D_ch1	tjafs	123	tj	0.249	59.231	55.069	a	6	4270.367	1233.906	1.725	3.432	3867.188
4D_ch1	tjafs	123	tj	0.249	59.231	55.457	a	7	4655.102	1647.659	0.471	0.123	3953.125
4D_ch1	tjafs	123	tj	0.249	59.231	56.122	a	8	4617.542	1460.256	1.079	1.580	3953.125
4D_ch1	tjafs	123	tj	0.249	59.231	55.707	a	9	4589.496	1460.621	0.935	0.452	3394.531
4D_ch1	tjafs	123	tj	0.249	59.231	54.746	a	10	4819.275	1609.193	0.968	0.497	4167.969
4D_ch1	tjafs	123	tj	0.249	59.231	56.196	a	11	4453.840	1564.137	1.110	1.128	3308.594
4D_ch1	tjafs	123	tj	0.249	59.231	56.284	a	12	4793.467	1609.648	0.862	1.187	4554.688
4D_ch1	tjafs	123	tj	0.249	59.231	55.243	a	13	4496.128	1471.225	1.264	2.586	4125.000
4D_ch1	tjafs	123	tj	0.249	59.231	48.927	a	14	3390.085	1460.089	0.238	1.735	4125.000
4D_ch1	fel	124	f	0.196	54.817	33.275	E	0	2612.344	1985.659	1.459	2.620	0
4D_ch1	fel	124	f	0.196	54.817	37.217	E	1	1632.486	2155.069	1.870	3.474	0
4D_ch1	fel	124	f	0.196	54.817	39.889	E	2	2923.440	2988.747	0.750	-0.635	0
4D_ch1	fel	124	f	0.196	54.817	41.809	E	3	4034.835	3230.330	0.364	-1.139	0
4D_ch1	fel	124	f	0.196	54.817	44.290	E	4	3741.402	2855.275	0.587	-0.583	0
4D_ch1	fel	124	f	0.196	54.817	43.304	E	5	4177.521	3413.563	0.434	-1.181	0
4D_ch1	fel	124	f	0.196	54.817	42.899	E	6	4664.989	3235.050	0.149	-1.322	0
4D_ch1	fel	124	f	0.196	54.817	46.594	E	7	5139.313	4384.355	0.017	-1.817	0
4D_ch1	fel	124	f	0.196	54.817	45.227	E	8	8272.244	2806.784	-1.385	0.723	10570.312
4D_ch1	fel	124	f	0.196	54.817	43.988	E	9	6828.546	3881.233	-0.734	-1.112	0
4D_ch1	fel	124	f	0.196	54.817	42.939	E	10	6439.806	3803.288	-0.500	-1.276	0
4D_ch1	fel	124	f	0.196	54.817	43.329	E	11	5020.473	3876.430	0.077	-1.518	0
4D_ch1	fel	124	f	0.196	54.817	44.600	E	12	5527.969	3953.030	-0.044	-1.617	0
4D_ch1	fel	124	f	0.196	54.817	43.346	E	13	4427.540	3049.054	0.523	-0.900	0
4D_ch1	fel	124	f	0.196	54.817	43.308	E	14	2041.832	2277.590	1.714	2.880	601.562
4D_ch1	sol	125	s	0.231	53.408	35.497	O	0	787.912	1638.388	3.108	9.681	0
4D_ch1	sol	125	s	0.231	53.408	36.813	O	1	1502.544	2611.825	1.566	0.929	0
4D_ch1	sol	125	s	0.231	53.408	38.302	O	2	3670.968	2966.685	0.026	-1.430	0
4D_ch1	sol	125	s	0.231	53.408	41.530	O	3	4617.163	3470.230	-0.185	-1.294	0
4D_ch1	sol	125	s	0.231	53.408	44.491	O	4	6440.183	2070.269	-0.055	0.941	5414.062
4D_ch1	sol	125	s	0.231	53.408	47.527	O	5	6948.920	1849.989	0.043	0.659	5972.656
4D_ch1	sol	125	s	0.231	53.408	47.524	O	6	6778.103	1798.358	0.313	0.504	6230.469
4D_ch1	sol	125	s	0.231	53.408	50.666	O	7	7132.614	2052.362	0.245	-0.346	10441.406
4D_ch1	sol	125	s	0.231	53.408	51.005	O	8	6165.860	1566.534	0.822	2.255	5199.219
4D_ch1	sol	125	s	0.231	53.408	49.530	O	9	7078.933	1971.169	0.162	-0.673	5199.219
4D_ch1	sol	125	s	0.231	53.408	51.095	O	10	6951.115	1908.269	0.501	-0.623	5371.094
4D_ch1	sol	125	s	0.231	53.408	48.933	O	11	7182.811	2156.987	0.146	-0.521	5371.094
4D_ch1	sol	125	s	0.231	53.408	50.951	O	12	6594.782	1935.389	0.127	1.221	5328.125
4D_ch1	sol	125	s	0.231	53.408	51.721	O	13	6219.109	1870.005	0.606	1.614	5414.062
4D_ch1	sol	125	s	0.231	53.408	46.748	O	14	4840.238	2258.157	-0.297	0.280	5500.000
4D_ch1	skepp	126	sj	0.193	59.398	38.508	e	0	1326.419	564.292	1.917	32.305	1417.969
4D_ch1	skepp	126	sj	0.193	59.398	45.200	e	1	1342.893	486.155	1.067	29.024	1460.938
4D_ch1	skepp	126	sj	0.193	59.398	48.172	e	2	1322.164	374.037	2.842	65.334	1375.000
